time,text,user_id
2014-10-06 19:30:00,"['iphone', '6', 'profit', 'margin', 'narrows', 'for', ""china's"", 'black', 'market', 'URL', '$', 'aapl']",2173999435
2014-10-06 19:47:50,"['should', 'apple', 'be', 'worried', 'about', 'subsidy', 'cuts', 'in', 'china', '?', 'URL', '$', 'aapl']",1310354202
2014-10-06 22:09:20,"['$', 'ebay', 'news', ':', '""', 'apple', 'poses', 'no', 'threat', 'to', 'paypal', '$', 'aapl', 'apple', '$', 'ebay', '…', '""', 'URL', 'board', 'view', ':', 'URL']",1924310023
2014-10-06 23:58:38,"['iphone', '6', 'issue', 'creates', 'hairy', 'situation', 'for', 'apple', 'URL', 'ibdblogs', 'via', 'AT_USER', '$', 'aapl']",21066382
2014-10-07 02:30:41,"[""samsung's"", 'issued', 'a', 'warning', 'that', ""it's"", 'q3', 'profits', 'are', 'kinda', 'crummy', '-', '-', 'actually', ',', ""they're"", 'down', '60', '%', '""', '$', 'goog', '$', 'aapl', 'URL']",14318277
2014-10-07 04:13:03,"['sell', '$', 'aapl', '!', '!', '!', 'earn', '100', '%', 'per', 'year', 'with', 'our', ""'"", 'top', '10', 'hedge', 'fund', ""'"", 'artificial', 'intelligence', '-', 'URL', 'AT_USER', '$', 'spy']",368615592
2014-10-07 06:38:44,"['transaction', 'costs', 'for', 'trading', '$', 'aapl', 'with', 'brokers', ',', 'min', ':', '0.055', '%', 'max', ':', '0.182', '%', 'difference', ':', '2x', 'URL', 'spreadbetting']",2373813025
2014-10-07 10:23:32,"[""apple's"", 'patented', 'flexible', 'device', 'display', 'triggers', 'data', 'events', 'through', 'bending', '$', 'aapl', 'URL']",2766213605
2014-10-07 12:00:00,"['$', 'aapl', 'price', 'taget', '$', '120', '$', 'qqq', '$', 'spy', 'URL']",2674385893
2014-10-07 12:07:48,"['rt', 'AT_USER', '$', 'feye', '$', 'aapl', '|', 'fireeye', 'delivers', 'targeted', 'attack', 'protection', 'for', 'the', 'apple', 'platform', 'URL']",322090544
2014-10-07 13:35:30,"['rt', 'AT_USER', '""', 'sometimes', 'stocks', 'go', 'to', 'zero', '.', '""', '-', 'AT_USER', 'URL', '$', 'gtat', '$', 'aapl']",250758475
2014-10-07 13:43:11,"['watching', '$', 'aapl', '.', 'two', 'upgrades', 'today', 'and', 'china', 'lunch', 'around', 'the', 'corner', '.', 'lets', 'see', 'what', 'it', 'does', '.']",171164646
2014-10-07 18:05:15,"['first', 'there', 'was', ""iphone's"", '‘', 'bendgate', ',', '’', 'now', 'brace', 'yourself', 'for', '‘', 'hairgate', '’', 'URL', '$', 'aapl']",25053299
2014-10-07 19:54:18,"['rt', 'AT_USER', 'apple', '’', 's', 'iphone', 'is', 'facing', 'a', 'new', 'social', 'media', 'storm', 'URL', '$', 'aapl']",2729080552
2014-10-07 20:12:34,"['AT_USER', '$', 'aapl', 'temporarily', 'helped', 'by', 'the', 'ppt', '.']",43549084
2014-10-07 20:47:04,"['business', 'is', 'booming', '...', '$', 'aapl', 'pt', 'lifted', 'to', '$', '120', 'at', 'susquehanna', 'on', 'richer', 'iphone', 'mix', 'URL', 'via', 'AT_USER']",319622801
2014-10-07 21:09:33,"['new', 'video', ':', 'back', 'to', 'the', 'lows', '!', 'action', 'recap', ':', 'URL', '$', 'spy', '$', 'iwm', '$', 'gm', '$', 'aapl', '$', 'gpro', 'and', 'more', 'stocks', 'trading']",24609836
2014-10-08 07:13:53,"['rt', 'AT_USER', 'over', '75', '%', 'of', 'android', 'smartphone', 'sales', 'in', 'china', 'now', 'have', '5', '""', '+', 'screens', '(', 'via', 'AT_USER', '$', 'aapl', '$', 'goog', 'URL']",201345140
2014-10-08 11:32:46,"['$', 'aapl', 'will', 'move', 'out', 'of', 'china', ',', 'and', 'start', 'making', 'their', 'computers', 'in', 'the', 'us', '.', 'tired', 'of', 'china', 'putting', 'spy', 'chips', 'in', ""imac's"", 'URL']",215068830
2014-10-08 12:45:44,"['will', 'apple', 'inc', '.', 'have', 'any', 'surprises', 'at', 'its', 'october', '16', 'event', '?', '$', 'aapl', 'URL']",44060322
2014-10-08 14:04:21,"['not', 'looking', 'good', 'atm', '$', 'spy', '$', 'aapl', 'chinstraps']",531384436
2014-10-08 14:58:54,"['rt', 'AT_USER', 'yikes', '!', '$', 'gtat', 'filing', 'for', 'bankruptcy', '?', 'why', 'did', '$', 'aapl', 'ever', 'invest', 'in', 'a', 'sapphire', 'plant', '?', 'so', 'bizarre', '.']",2620664076
2014-10-08 15:18:21,"['update', ':', 'i', 'sold', 'all', 'my', '$', 'aapl', 'today', '.', 'too', 'many', '""', 'gates', '""', ',', 'too', 'few', 'surprises', 'coming', 'oct', '16', '.', 'made', 'some', 'in', 'td', '/', 'etrade', 'accts', ',', 'lost', 'in', 'qt', 'acct', '.']",2537893888
2014-10-08 16:20:54,"['rt', 'AT_USER', 'market', 'and', 'meaning', '–', 'the', 'week', 'ahead', '10/6', '/', '14', 'URL', '$', 'tsla', '$', 'xom', '$', 'aapl', '$', 'bond', '$', 'nflx', '$', 'fb', '$', 'ebay', 'URL']",618629662
2014-10-08 16:21:21,"['rt', 'AT_USER', 'market', 'and', 'meaning', '–', 'the', 'week', 'ahead', '10/6', '/', '14', 'URL', '$', 'bond', '$', 'tsla', '$', 'nflx', '$', 'aapl', '$', 'xom', '$', 'aapl', 'investing', 'URL']",618629662
2014-10-08 16:25:06,"['rt', 'AT_USER', '$', 'gtat', 'up', '35', '%', 'today', '.', 'still', 'well', 'below', 'where', 'it', 'was', 'before', 'bankruptcy', 'filing', 'monday', '.', 'but', 'is', '$', 'aapl', 'stepping', 'in', 'to', 'save', 'jobs', '…']",1368221490
2014-10-08 16:49:45,"['AT_USER', 'why', ""doesn't"", '$', 'aapl', 'just', 'buy', '$', 'gtat', '?']",994223300
2014-10-08 16:53:32,"['rt', 'AT_USER', 'apple', '$', 'aapl', 'could', 'have', 'new', 'tv', 'product', 'along', 'with', 'new', 'ipad', 'on', 'oct', '.', '16', '-', 'analyst', 'URL']",484437219
2014-10-08 17:06:46,"['rt', 'AT_USER', '$', 'aapl', 'dipped', 'under', 'wedge', 'and', 'is', 'bouncing', 'back', 'since', 'that', 'URL']",874011066
2014-10-08 18:10:09,"['$', 'aapl', 'lets', 'see', 'what', 'this', '3rd', 'bounce', 'on', 'hourly', 'gets', 'us', 'URL']",162363693
2014-10-08 18:30:03,"['$', 'aapl', 'received', 'a', 'new', 'alert', '.', 'find', 'out', 'why', 'at', 'URL', 'stocks', 'daytrading', 'trading', 'mkt', 'nyse', 'nasdaq', 'markets', '341']",39546678
2014-10-08 18:34:11,"['$', 'aapl', 'rt', 'AT_USER', 'tmrw', 'we', '’', 'll', 'be', 'sending', 'an', 'open', 'letter', 'to', 'AT_USER', 'believe', 'it', 'will', 'be', 'interesting', '.']",146128105
2014-10-08 18:45:40,"['rt', 'AT_USER', 'just', 'over', '1yr', 'ago', 'we', 'tweeted', 'our', 'large', 'position', 'in', '$', 'aapl', '&', 'belief', 'the', 'company', 'extremely', 'undervalued', '.', 'since', 'then', ',', 'stock', 'i', '…']",38483493
2014-10-08 18:48:00,"['i', 'expect', 'icahn', 'to', 'be', 'on', 'AT_USER', 'AT_USER', 'tomorrow', 'with', 'a', 'fresh', '$', 'aapl', 'pump', '.', 'no', 'source', 'but', ""that's"", 'been', 'the', 'playbook', 'for', 'over', 'a', 'year']",261460365
2014-10-08 18:48:39,"['$', 'gtat', 'and', '$', 'aapl', ':', 'feud', 'like', 'angry', 'roommates', '?', 'URL']",414600500
2014-10-08 18:53:34,"['rt', 'AT_USER', 'apple', 'says', 'it', 'will', 'hold', 'its', 'next', '‘', 'special', 'event', '’', 'on', 'october', '16', 'in', 'cupertino', ',', 'calif', '.', 'URL', '$', 'aapl']",1892448752
2014-10-08 19:08:13,"['rt', 'AT_USER', 'just', 'over', '1yr', 'ago', 'we', 'tweeted', 'our', 'large', 'position', 'in', '$', 'aapl', '&', 'belief', 'the', 'company', 'extremely', 'undervalued', '.', 'since', 'then', ',', 'stock', 'i', '…']",84284298
2014-10-08 19:11:07,"['carl', 'icahn', 'to', 'send', 'open', 'letter', 'to', 'apple', 'ceo', 'tim', 'cook', ':', '""', 'believe', 'it', 'will', 'be', 'interesting', '.', '""', 'URL', 'via', 'AT_USER', '$', 'aapl']",16386284
2014-10-08 19:30:06,"['AT_USER', 'closing', 'box', 'vote', 'app', '.', 'URL', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', '$', 'aapl']",142771047
2014-10-08 19:33:28,"['rt', 'AT_USER', 'the', 'quantpost', 'ml', 'option', 'trade', 'design', 'system', 'is', 'here', '!', 'real-time', 'analysis', 'of', '$', 'gpro', ',', '$', 'googl', ',', '$', 'spy', ',', '$', 'tsla', ',', '$', 'aapl', ',', '...', 'URL']",278256762
2014-10-08 19:41:37,"['rt', 'AT_USER', 'apple', 'confirms', 'oct', '.', '16', 'event', ',', 'where', ""it's"", 'expected', 'to', 'unveil', 'new', 'ipads', 'and', 'imacs', '.', 'URL', '$', 'aapl', 'URL']",382026722
2014-10-08 19:49:37,"['rt', 'AT_USER', 'apple', 'confirms', 'oct', '.', '16', 'event', ',', 'where', ""it's"", 'expected', 'to', 'unveil', 'new', 'ipads', 'and', 'imacs', '.', 'URL', '$', 'aapl', 'URL']",370290855
2014-10-08 20:10:10,"['AT_USER', 'AT_USER', 'wonder', 'how', 'many', 'questions', 'alcoa', '(', 'klaus', ')', 'will', 'take', 'on', 'the', 'bending', 'iphone', '6', '+', '&', 'quality', 'of', 'the', 'aluminum', '?', '?', '?', '$', 'aa', '$', 'aapl']",260559365
2014-10-08 20:36:32,"['carl', 'icahn', 'is', 'a', 'grave', 'robber', '.', 'now', 'that', 'steve', 'jobs', 'is', 'dead', ',', 'of', 'course', ',', 'his', 'letter', 'tomorrow', 'is', '4', 'cash', '(', 'mostly', 'earned', 'b4', 'he', 'came', 'along', ')', '.', '$', 'aapl']",2370604700
2014-10-08 22:10:26,"['rt', 'AT_USER', 'apple', 'announces', 'a', '""', 'special', 'event', '""', 'for', 'oct', '.', '16', 'at', 'its', 'cupertino', 'headquarters', '.', '$', 'aapl', 'URL']",551398740
2014-10-08 23:00:05,"['toptickertweets', '$', 'spy', '$', 'aapl', '$', 'gtat', '$', 'tkmr', '$', 'arwr', '$', 'spx', '$', 'cmrx', '$', 'iwm', '$', 'qqq', '$', 'lake', 'quantheta']",1454276396
2014-10-09 02:51:57,"['rt', 'AT_USER', 'mid-week', 'update', '10.5', '.', '14', ':', '$', 'spy', ',', '$', 'iwm', ',', '$', 'aapl', ',', '$', 'fb', ',', '$', 'twtr', ',', '$', 'googl', ',', '$', 'kors', ',', '$', 'pcln', 'URL']",2260795585
2014-10-09 04:28:46,"['rt', 'AT_USER', 'just', 'over', '1yr', 'ago', 'we', 'tweeted', 'our', 'large', 'position', 'in', '$', 'aapl', '&', 'belief', 'the', 'company', 'extremely', 'undervalued', '.', 'since', 'then', ',', 'stock', 'i', '…']",1977951
2014-10-09 11:43:18,"['$', 'aapl', 'had', 'a', 'big', 'day', 'yesterday', 'following', 'f0mc']",35286493
2014-10-10 10:08:24,"['apple', 'supplier', 'gt', 'to', 'drop', 'sapphire', 'ops', ',', 'asks', 'bankruptcy', 'plan', 'remain', 'secret', '..', 'URL', '$', 'aapl', 'tech', 'stocks']",2459430642
2014-10-10 10:50:35,"['gt', 'advanced', 'closed', 'court', 'hearing', 'was', 'to', 'seek', 'permission', 'to', 'close', 'the', 'sapphire', 'plant', '$', 'aapl', 'aapl', 'URL']",950517078
2014-10-10 11:30:07,"['why', 'carl', 'icahn', 'thinks', 'apple', 'shares', 'are', 'worth', '$', '203', '$', 'aapl', 'aapl', 'URL']",950517078
2014-10-10 13:32:13,"['rt', '$', 'tsla', 'algos', 'triggered', 'buy', '@', '09:31', 'in', 'sigma-x', ',', 'crossfinder', 'lts', 'p', '/', 't', '260.00', '$', 'pcln', '$', 'bidu', '$', 'goog', '$', 'fb', '$', 'twtr', '$', 'amzn', '$', 'bbry', '$', 'aapl', '$', 'nflx', '$', 'qqq', 'hft']",242469235
2014-10-10 13:33:40,"['ceo', 'says', '$', 'ibio', 'wil', 'play', 'an', 'important', 'role', 'in', 'ebola', 'zampp', 'technology', 'they', 'will', 'be', 'using', 'has', 'strength', 'just', 'like', '$', 'lake', '$', 'gbsn', '$', 'apt', '$', 'tkmr', '$', 'aapl']",613610333
2014-10-10 14:07:54,"['this', 'guy', 'made', '$', '4', 'million', 'basically', 'by', 'spotting', 'stock', 'scams', 'URL', '$', 'apt', '$', 'aapl', '$', 'lake']",1730011111
2014-10-10 14:32:06,"['10/7', ':', '--->', '$', 'aapl', '<---', 'pre-earnings', 'run-up', 'potential', '{', 'video', '}', '/', '/', '105s', 'next', 'URL', '{', 'accumulate', 'jan', '105/110', 'calls', '}']",1805986292
2014-10-10 16:20:57,"['apple', 'investors', 'yawn', 'at', 'icahn', ',', 'show', 'fatigue', 'with', 'old', 'bull-market', 'tricks', 'URL', '$', 'aapl', 'URL']",19546277
2014-10-10 16:29:06,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",330404529
2014-10-10 17:02:35,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",181131292
2014-10-10 17:31:19,"['$', 'rcbn', 'circuit', 'breaker', 'halted', 'twice', 'on', 'the', 'way', 'up', ',', 'potential', '$', 'gtat', 'competitor', 'with', '$', 'aapl']",2678090893
2014-10-10 18:02:36,"['AT_USER', '""', 'it', '’', 's', 'true', ',', 'your', 'honor', '.', 'we', 'never', 'would', 'have', 'signed', 'that', 'contract', 'with', '$', 'aapl', 'if', 'we', 'didn', '’', 't', 'think', 'they', '’', 'd', 'cut', 'us', 'some', 'slack', '.']",1365629082
2014-10-10 18:39:33,"['$', 'aapl', '-', 'retail', ',', 'manufacturing', 'and', 'housing', 'headline', 'calendar', '-', '-', 'data', 'week', 'ahead', 'URL']",2363110616
2014-10-10 21:05:09,"['$', 'yhoo', 'news', ':', '""', 'the', 'kool-aid', 'is', 'evaporating', 'for', 'sirius', 'and', 'pandora', '$', 'aapl', 'apple', '…', '""', 'URL', 'board', 'view', ':', 'URL']",1924312855
2014-10-10 21:05:09,"['$', 'p', 'news', ':', '""', 'the', 'kool-aid', 'is', 'evaporating', 'for', 'sirius', 'and', 'pandora', '$', 'aapl', 'apple', '…', '""', 'URL', 'board', 'view', ':', 'URL']",1924310023
2014-10-10 23:24:58,"[""don't"", 'trade', '$', 'aapl', '!', '!', 'make', '100', '%', 'a', 'year', 'using', 'our', ""'"", 'top', '10', 'hedge', 'fund', ""'"", 'artificial', 'intelligence', '-', 'URL', '$', 'qqq', '$', 'spy']",368615592
2014-10-11 01:34:55,"['oy', ':', 'apple', 'watch', 'to', 'make', 'editorial', 'debut', 'in', 'vogue', 'china', 'via', 'AT_USER', '$', 'aapl', 'oywatch', 'wearables', 'URL']",14057492
2014-10-11 16:26:00,"['rt', 'AT_USER', 'best', 'stocks', 'screen', 'this', 'weekend', 'so', 'far', 'reads', 'more', 'like', 'the', ""wife's"", 'amex', 'bill', ';', '$', 'low', ',', '$', 'cost', ',', '$', 'ulta', ',', '$', 'tjx', ',', '$', 'aapl', ',', '$', 'cvs', ',', '$', 'nke']",43111757
2014-10-11 18:12:36,"['rt', 'AT_USER', ""icahn's"", '$', '203', 'apple', 'share', 'price', 'target', 'built', 'on', 'rosy', 'assumptions', 'and', 'guesses', 'URL', '$', 'aapl']",2753470001
2014-10-12 13:38:41,"['apple', 'investors', 'yawn', 'at', 'icahn', ',', 'show', 'fatigue', 'with', 'old', 'bull-market', 'tricks', 'URL', '$', 'aapl']",18071459
2014-10-12 14:09:14,"['rt', 'AT_USER', 'apple', 'update', ':', 'iphone', '6', 'lead-times', 'around', 'the', 'world', 'URL', 'via', 'AT_USER', '$', 'aapl', 'iphone', '6']",16995129
2014-10-12 15:53:08,"['clayton', ':', '$', 'aapl', '100.73', 'URL']",2579477766
2014-10-12 19:39:24,"['this', 'is', 'the', 'most', 'useful', 'trading', 'dvd', '!', 'URL', 'use', 'promo', 'code', ':', 'loyal', 'until', 'midnight', '!', '$', 'lake', '$', 'apt', '$', 'ibio', '$', 'fb', '$', 'twtr', '$', 'spy', '$', 'aapl']",2433296083
2014-10-12 23:43:05,"['$', 'spy', ',', '$', 'aapl', ',', '$', 'pcln', ',', '$', 'uri', ',', '$', 'ace', ',', '$', 'hum', ',', '$', 'k', ',', '$', 'nq', ',', '$', 'twtr', ',', '$', 'ge', ',', '$', 'f', 'entries', 'and', 'levels', ':', 'URL']",2286097290
2014-10-13 01:04:07,"['the', 'curse', 'of', ""apple's"", 'sapphire', 'factory', 'URL', 'by', 'AT_USER', 'via', 'AT_USER', '$', 'aapl', 'iphone']",23434774
2014-10-13 05:54:32,"['$', 'aapl', 'salesforce', 'confirms', 'its', 'latest', 'offering--wave', 'analytics', 'to', 'be', 'launched', 'this', 'week', 'URL']",2520719083
2014-10-13 12:31:20,"['$', 'aapl', '-', 'iphone', '6', '&', 'iphone', '6', 'plus', 'arrive', 'in', '36', 'more', 'countries', 'and', 'territories', 'this', 'month', 'URL']",22078711
2014-10-13 13:10:46,"['rt', 'AT_USER', 'the', 'big', 'week', 'in', 'us', 'earnings', 'AT_USER', '-', 'URL', 'earnings', '$', 'spx', '$', 'indu', '$', 'jpm', '$', 'c', '$', 'jnj', '$', 'wfc', '$', 'ge', '$', 'aapl', '$', 'ibm']",459985247
2014-10-13 13:38:18,"['apple', 'takes', 'over', '20', 'million', 'iphone', '6', 'preorders', 'in', 'china', '(', '$', 'aapl', ')', 'URL']",195379686
2014-10-13 13:59:24,"['rt', 'AT_USER', '5', 'upcoming', 'events', 'that', 'may', 'move', '$', 'aapl', 'share', 'price', 'this', 'week', '...', 'URL', 'URL']",193273287
2014-10-13 14:22:13,"['$', 'aapl', '-', 'apple', ':', ""l'iphone"", '6', 'dans', '36', 'nouveaux', 'pays', ""d'ici"", 'fin', 'octobre', '.', 'URL']",946313485
2014-10-13 14:32:09,"['AT_USER', '$', 'aapl']",13216782
2014-10-13 16:01:08,"['rt', 'AT_USER', 'gtat', 'probably', 'heading', 'to', '$', '0.00', 'URL', 'via', 'AT_USER', '$', 'gtat', '$', 'aapl']",1282001996
2014-10-13 16:05:03,"['$', 'aapl', 'stunning', 'video', 'of', 'the', 'apple', 'watch', 'URL', 'URL']",2574354906
2014-10-13 16:36:58,"[""apple's"", 'supplier', 'contracts', 'include', '$', '50m', 'penalty', 'for', 'leaking', 'future', 'product', 'info', '$', 'aapl', 'aapl', 'URL']",950517078
2014-10-13 16:47:23,"['video', ':', '$', 'xlk', '$', 'vlue', 'big', 'etf', 'inflows', '$', 'aapl', '$', 'msft', '$', 'xom', '$', 'aapl', 'stocks', 'URL']",2497045194
2014-10-13 16:53:09,"['rt', 'AT_USER', '$', 'aapl', 'oct', '18', '102', 'calls', '0.60', 'x', '0.62', 'up', 'to', '50', '%', 'gain', 'potential', 'there', 'before', '/', 'by', 'end', 'of', 'week', '(', 'expiration', ')']",123125462
2014-10-13 16:58:40,"['scrap', '$', 'aapl', '!', '!', 'earn', '100', '%', 'a', 'year', 'using', 'our', ""'"", 'top', '10', 'hedge', 'fund', ""'"", 'artificial', 'intelligence', '-', 'URL', '$', 'spy', 'AT_USER']",368615592
2014-10-13 18:02:52,"['AT_USER', 'come', 'see', 'what', 'top', 'traders', 'are', 'saying', 'about', '$', 'aapl', 'post', 'your', 'picks', 'and', 'climb', 'the', 'leaderboard', '!', 'URL']",2827537119
2014-10-13 18:27:26,"['gtat', 'may', 'go', 'to', 'chap', '7', 'bk', 'from', 'chap', '11', 'URL', '$', 'aapl']",2646405199
2014-10-13 18:57:50,"['looking', 'forward', 'to', '$', 'aapl', 'os-x', 'yosemite', '.', 'hopefully', 'they', 'release', 'it', 'for', 'download', 'on', 'thursday', 'event', 'day', '.']",186136458
2014-10-13 19:13:28,"['chinese', 'iphone', '6', 'pre-orders', 'reportedly', 'top', '20m', '$', 'aapl', 'URL']",2217235134
2014-10-13 19:20:44,"['1', '.', '$', 'aapl', 'proving', 'that', 'being', 'long', 'the', 'biggest', 'market', 'cap', 'liquidity', 'in', 'the', 'world', 'is', 'still', 'a', '""', 'safe', '""', 'place', 'to', 'hide']",18378349
2014-10-13 21:31:03,"['AT_USER', '$', 'aapl', 'one', 'of', 'the', 'few', 'stocks', 'that', 'is', 'actually', 'holding', 'up', 'in', 'the', 'market', '.', '""', 'exactly', 'my', 'point', '""', 'safe', 'play', 'with', 'bad', 'markets']",422236944
2014-10-14 00:16:54,"['rt', 'AT_USER', 'one', 'analyst', 'predicts', 'google', ',', 'not', 'apple', ',', 'will', 'be', 'the', 'first', '$', '1', 'trillion', 'company', 'by', 'market', 'cap', ':', 'URL', '$', 'goog', '$', 'aapl']",334882778
2014-10-14 00:19:27,"['rt', 'AT_USER', 'one', 'analyst', 'predicts', 'google', ',', 'not', 'apple', ',', 'will', 'be', 'the', 'first', '$', '1', 'trillion', 'company', 'by', 'market', 'cap', ':', 'URL', '$', 'goog', '$', 'aapl']",98790106
2014-10-14 00:20:03,"['top', 'companies', 'for', 'buybacks', 'since', 'q1', '2009', ':', '1', ')', '$', 'xom', '2', ')', '$', 'ibm', '3', ')', '$', 'aapl', '4', ')', '$', 'msft', '5', ')', '$', 'wmt', 'h', '/', 't', 'AT_USER', 'URL']",1329243757
2014-10-14 00:24:00,"['rt', 'AT_USER', 'one', 'analyst', 'predicts', 'google', ',', 'not', 'apple', ',', 'will', 'be', 'the', 'first', '$', '1', 'trillion', 'company', 'by', 'market', 'cap', ':', 'URL', '$', 'goog', '$', 'aapl']",1526081618
2014-10-14 02:22:39,"['skeptics', 'ask', ',', '""', 'how', 'many', 'more', 'devices', 'can', 'apple', 'sell', '?', '""', 'then', 'my', '81', '-', 'year-old', 'mother', 'in', 'ohio', 'buys', 'an', 'ipad', '.', 'so', 'yeah', ',', ""there's"", 'one', 'more', '.', '$', 'aapl']",49060415
2014-10-14 03:41:17,"['rt', 'AT_USER', 'great', 'and', 'timely', 'post', 'via', 'AT_USER', '4', 'things', 'to', 'do', 'during', 'downtrends', 'URL', '$', 'aapl', '$', 'gmcr', '$', 'nflx']",149300800
2014-10-14 12:36:57,"['$', 'aapl', '-', 'calendrier', 'des', 'sociétés', 'sur', '15', 'jours', 'URL']",22078711
2014-10-14 14:29:22,"['rt', 'AT_USER', 'news', 'analysis', ':', 'apple', 'moves', 'on', 'health', ',', 'drug', 'developers', 'shift', 'into', 'smart', 'gear', 'URL', '$', 'aapl']",188320780
2014-10-14 14:53:04,"['$', 'aapl', 'news', ':', '""', '14', 'undervalued', 'investment', 'ideas', 'after', 'recent', 'market', 'volatility', '…', '""', 'URL', 'board', 'view', ':', 'URL']",1923879936
2014-10-14 16:27:54,"['apple', 'triangle', 'pattern', ':', 'breakout', 'or', 'breakdown', '?', '$', 'aapl', 'URL']",2452122962
2014-10-14 17:49:20,"['what', 'a', 'disaster', 'for', 'investors', '$', 'aapl', 'AT_USER']",2766213605
2014-10-14 20:20:18,"['$', 's', 'sprint', 'will', 'let', 'u', 'lease', 'iphone', '6', 'or', '6', 'plus', 'for', 'just', '$', '5', '/', 'month', 'net', '-', '-', 'promo', 'available', 'till', 'jan', '15', '.', 'unlimited', 'data', 'plan', '$', '50', '/', 'mo', '$', 'aapl']",385779209
2014-10-14 20:23:54,"['rt', 'AT_USER', 'suspicious', 'stock', 'sales', 'by', 'ceo', 'and', 'coo', 'of', '$', 'gtat', '-', '-', 'after', 'they', 'knew', 'they', 'could', 'not', 'deliver', 'on', 'their', 'contract', 'w', '/', '$', 'aapl', 'URL']",217159658
2014-10-14 21:00:02,"[""samsung's"", 'chip', 'expansion', 'antagonistic', 'for', 'micron', '?', 'wall', 'street', ',', ""'"", 'the', 'crowd', ""'"", 'at', 'odds', 'URL', '$', 'aapl', '$', 'mu', '$', 'ssnlf']",201296379
2014-10-14 21:37:17,"['$', 'aapl', '-', 'retail', 'sales', 'seen', 'down', '0.1', '%', '-', '-', 'data', 'week', 'ahead', 'URL']",223111137
2014-10-14 21:41:02,"['sell', '$', 'aapl', '!', '!', '!', 'make', '100', '%', 'a', 'year', 'using', 'our', ""'"", 'top', '10', 'hedge', 'fund', ""'"", 'artificial', 'intelligence', '-', 'URL', '$', 'spy', 'AT_USER']",368615592
2014-10-15 07:43:33,"['finnish', 'pm', ':', 'apple', 'killed', 'finland', '$', 'aapl', '$', 'nok', 'URL']",1001192245
2014-10-15 12:24:54,"['rt', 'AT_USER', 'morgan', 'stanley', 'reitera', 'compra', 'sobre', '$', 'aapl', 'apple', ',', 'po', '$', '110', '.']",89778570
2014-10-15 12:25:25,"['breaking', 'news', ':', 'another', 'texas', 'health', 'care', 'worker', 'tests', 'positive', 'w', '/', 'ebola', 'us', 'stock', 'markets', 'crashing', '.', '$', 'spy', 'had', 'a', 'close', 'below', '200', 'day', 'avg', '$', 'aapl']",604883194
2014-10-15 13:14:32,"['early', 'movers', ':', '$', 'bac', ',', '$', 'blk', ',', '$', 'pnc', ',', '$', 'key', ',', '$', 'swy', ',', '$', 'aapl', '&', 'more', 'URL']",19546277
2014-10-15 15:15:30,"['what', 'if', '…', 'URL', '$', 'aapl', 'apple', 'ipad']",231536389
2014-10-15 15:35:21,"['AT_USER', '$', 'aapl', 'is', 'reporting', 'earnings', 'for', 'q4', '2014', 'on', '10/20', '/', '14', '–', 'URL']",601422914
2014-10-15 16:57:09,"['rt', 'AT_USER', '$', 'aapl', 'break', 'below', 'the', '100dma', 'at', '96.67', 'in', 'the', 'latest', 'downtick', 'with', 'a', 'pick-up', 'in', 'volume', ',', 'leading', 'to', 'further', 'downside', 'in', 'the', 'na', '…']",471121755
2014-10-15 17:01:49,"['just', 'imagine', 'if', 'you', 'could', 'find', ""market's"", 'intraday', 'highs', 'and', 'lows', 'for', '$', 'es_f', 'daytrading', '$', 'spx', '$', 'spy', '$', 'dji', '$', 'aapl', '$', 'qqq', '$', 'iwm']",181187043
2014-10-15 17:25:06,"['rt', 'AT_USER', 'apple', 'paid', 'a', 'local', 'college', 'more', 'than', '$', '1', 'million', 'to', 'hold', 'its', 'iphone', 'event', 'there', '.', 'URL', '$', 'aapl', 'URL']",863714250
2014-10-15 17:38:19,"['rt', 'AT_USER', 'forgot', 'the', 'chart', '..', '$', 'aapl', 'URL']",52247328
2014-10-15 19:06:47,"['$', 'aapl', 'going', 'to', 'nas', 'a', 'real', 'lift', 'now']",885475741
2014-10-15 19:15:13,"['i', 'have', 'buy', 'orders', 'for', '$', 'aapl', 'and', '$', 'panw', '.', 'might', 'get', 'more', 'aggresive', 'before', 'the', 'close']",586911476
2014-10-15 19:25:16,"['...', 'and', 'apple', 'pulls', 'fitbit', 'from', 'their', 'stores', '.', 'pouting', 'much', 'there', '$', 'aapl', '?', 'URL']",12296282
2014-10-15 19:34:31,"['benchmarking', 'the', 'smartwatch', 'market', 'URL', '$', 'aapl', 'apple', '$', 'ssnlf']",23059499
2014-10-15 21:02:30,"['“', 'AT_USER', 'AT_USER', 'thoughts', 'on', 'the', '$', 'aapl', 'move', 'today', '?', '”', '<', '~', 'broke', 'the', 'channel', '.', '$', '95s', 'key', 'low', 'to', 'hold', '.']",18944615
