time,text,user_id
2015-02-03 14:00:52,"['$', 'yhoo', '$', 'amzn', '$', 'fb', '$', 'v', 'tuesday', 'morning', 'market', 'video', '–', '$', 'dis', '$', 'wynn', '$', 'twtr', '$', 'cat', '$', 'uso', '$', 'gdx', '$', 'yhoo', 'URL']",23006271
2015-02-03 14:13:13,"['rt', 'AT_USER', 'retweet', 'if', 'you', 'plan', 'on', 'making', 'at', 'least', '$', '500', 'today', '$', 'fb', '$', 'twtr', '$', 'lnkd', 'peeps', ',', 'to', 'be', 'the', 'best', 'trader', 'possible', ',', 'have', 'a', 'plan', '&', 'st', '…']",61216389
2015-02-03 14:28:31,"['AT_USER', 'AT_USER', 'mkm', 'partners', 'puts', '$', '105', 'price', 'target', 'on', '$', 'fb', '.']",288236378
2015-02-03 14:37:39,"['rt', 'AT_USER', 'one', 'perfect', 'short', 'setup', 'for', 'tomorrow', 'URL', 'alerts', '+', '60', '%', 'since', 'inception', '!', '$', 'goog', '$', 'aapl', '$', 'twtr', '$', 'fb', '$', 'baba', '$', 'c']",1969320138
2015-02-03 15:05:59,"['market', 's', 'are', 'rallying', 'for', 'the', 'second', 'day', 'in', 'a', 'row', 'and', '$', 'fb', 'is', 'down', 'again', 'AT_USER', 'stock', 'action', 'is', 'looking', 'real', 'healthy', '.', '(', 'sarcasm', ')', '...', '😛']",28918980
2015-02-03 15:19:03,"['if', 'you', 'think', '$', 'fb', 'is', 'going', 'down', 'then', 'get', 'the', 'heck', 'out', 'of', 'it', '.', 'trust', 'wants', 'more', '.', 'go', 'ahead', ',', 'sell', 'it', 'already', '.', 'give', 'up', '!', '!', '!', 'AT_USER']",14216123
2015-02-03 15:47:16,"['nowplaying', 'cj', '$', 'fb', '-', 'trap', 'rap', 'ball', 'URL']",2488026512
2015-02-03 17:57:12,"['linkedin', 'could', 'deliver', 'another', 'strong', 'quarter', 'in', 'q4', 'URL', 'by', 'trefis', 'team', '$', 'lnkd', '$', 'mww', '$', 'fb']",67683728
2015-02-03 18:43:56,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2981105543
2015-02-03 19:04:43,"['rt', 'AT_USER', ""suntrust's"", 'bob', 'peck', 'asks', ':', 'has', ""twitter's"", ""'"", 'facebook', 'moment', ""'"", 'just', 'begun', '?', '$', 'fb', '$', 'twtr', 'URL', 'URL']",1302133536
2015-02-03 19:04:52,"['this', 'millionaire', 'creates', 'millionaire', 'traders', ':', 'URL', '$', 'momo', '$', 'cala', '$', 'cldn', '$', 'cemp', '$', 'date', '$', 'fb', '$', 'twtr']",2852147156
2015-02-03 20:44:13,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2616154772
2015-02-03 20:45:57,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2985833099
2015-02-03 21:14:47,"['rt', 'AT_USER', 'update', 'to', 'my', 'post', 'from', '2', 'weeks', 'ago', '$', 'twtr', '$', 'fb', 'twitter', 'facebook', '.', 'this', 'eerily', 'similar', 'pattern', 'lead', 'to', ""fb's"", 'huge', 'b', '/', 'o', 'ht', '…']",539426021
2015-02-04 01:18:21,"['$', 'xlb', 'financials', 'updated', 'tuesday', ',', 'february', '3', ',', '2015', '8:', '11:23', 'pm', '$', 'ung', '$', 'fb', '$', 'xlu', '$', 'xom', 'URL']",2197054086
2015-02-04 05:12:09,"['speculative', 'trading', 'rocks', '!', 'URL', '$', 'goog', '$', 'pcln', '$', 'twtr', '$', 'fb', '$', 'aapl', '$', 'ebay', '$', 'gm', '$', 'dust', '$', 'baba', 'URL']",2706535914
2015-02-04 06:13:59,"['g', '$', 'fb']",1574463582
2015-02-04 11:14:50,"['$', 'fb', '-', 'prospectus', 'filed', 'pursuant', 'to', 'rule', '424', '(', 'b', ')', '(', '7', ')', '(', '424b7', ')', 'URL']",22078711
2015-02-04 11:25:41,"['$', 'nbg', 'news', 'updated', 'wednesday', ',', 'february', '4', ',', '2015', '06:11', ':', '19', 'am', '$', 'goog', '$', 'fb', '$', 'odp', '$', 'bib', 'URL']",2197054086
2015-02-04 14:47:39,"['facebook', 'pt', 'set', 'at', '$', '40.00', 'by', 'wedbush', '$', 'fb', 'URL']",2525892205
2015-02-04 16:06:58,"['our', 'alerts', 'on', '$', 'ijjp', '$', 'qlts', '$', 'tung', '&', '$', 'etbi', 'gained', '160', '%', 'last', 'week', '!', 'get', 'our', 'next', 'pick', ':', 'URL', '$', 'f', '$', 'siri', '$', 'fb']",2447901655
2015-02-04 16:13:33,"['$', 'fb', 'time', 'to', 'buybuybuy', 'rallyrallyrally', 'climbing']",247609940
2015-02-04 19:08:34,"['rt', '$', 'qqq', 'algos', 'triggered', 'sell', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '14:08', ',', 'p', '/', 't', '101.50', 'quant', '$', 'goog', '$', 'baba', '$', 'fb', '$', 'nflx', '$', 'bidu', '$', 'gpro', '$', 'tsla', '$', 'aapl', 'hft']",242469235
2015-02-04 19:45:01,"['twitter', 'and', 'facebook', 'are', 'now', 'tracking', 'what', 'apps', 'you', 'have', 'installed', 'to', 'serve', 'you', 'more', 'tailored', 'content', 'and', 'more', 'relevant', 'ads', '.', '$', 'twtr', '$', 'fb']",310312316
2015-02-04 23:00:37,"['united', 'states', 'recognition', 'of', 'cuba', ':', 'the', 'impact', 'on', 'investment', 'URL', '$', 'fb', '$', 'twtr', '$', 'lnkd', 'URL']",535913183
2015-02-05 00:15:47,"['AT_USER', 'do', 'you', 'see', '$', 'shak', 'moving', 'in', 'to', 'a', 'buy', 'range', 'in', 'the', 'near', 'future', 'or', 'should', 'i', 'grab', 'more', '$', 'fb', 'at', 'this', 'level', '?']",21154359
2015-02-05 01:05:09,"['battle', 'looms', 'over', 'tough', 'open', 'internet', 'rules', ':', 'URL', '$', 'fb', '$', 'twtr', '$', 'lnkd', '$', 'bac']",2825810342
2015-02-05 07:58:45,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2999964065
2015-02-05 11:22:39,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2999996860
2015-02-05 14:51:37,"['enjoy', 'watching', 'the', 'increasing', '/', 'contd', 'convergence', 'of', 'the', 'social', 'sites', '.', 'more', 'similar', 'every', 'day', '.', '$', 'twtr', '$', 'lnkd', '$', 'fb', '.', 'overpriced', 'garbage']",1297151796
2015-02-05 15:22:56,"['rt', '$', 'aapl', 'algos', 'breaking', 'daily', 'lows', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', ',', 'p', '/', 't', '117.00', 'quant', '$', 'goog', '$', 'baba', '$', 'fb', '$', 'nflx', '$', 'gpro', '$', 'tsla', '$', 'qqq', 'hft']",242469235
2015-02-05 18:03:05,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2656219364
2015-02-05 20:02:14,"['rt', '$', 'qqq', 'trading', '151', 'bpts', 'above', 'f', '/', 'v', ',', 'subject', 'to', 'stat', 'arbs', ',', 'p', '/', 't', '102.00', 'quant', '$', 'goog', '$', 'baba', '$', 'fb', '$', 'nflx', '$', 'bidu', '$', 'gpro', '$', 'tsla', '$', 'aapl', 'hft']",242469235
2015-02-05 22:42:39,"['verizon', 'to', 'sell', 'some', 'wireline', 'assets', 'for', '$', '10', 'billion', '.', '$', 'vz', ',', '$', 'ftr', ',', '$', 'fb', '.', 'URL', 'URL']",1354252658
2015-02-05 22:54:56,"['rt', ':', 'URL', 'webinar', 'free', 'webinar', 'on', 'daytrading', 'for', 'powerful', 'returns', 'URL', '$', 'amzn', '$', 'fb', '$', 'twtr']",180473434
2015-02-06 00:16:48,"['modern', 'history', '->', 'rt', 'AT_USER', ""twitter's"", 'quarterly', 'user', 'growth', 'has', 'fallen', 'below', ""facebook's"", 'for', 'the', 'first', 'time', ':', 'URL', '$', 'fb', '$', 'twtr']",259173572
2015-02-06 00:37:06,"['that', 'just', ""ain't"", 'right', 'AT_USER', ""twitter's"", 'quarterly', 'user', 'growth', 'has', 'fallen', 'below', ""facebook's"", 'for', 'the', 'first', 'time', 'URL', '$', 'fb', '$', 'twtr']",15971213
2015-02-06 00:55:39,"['twitter', 'expands', 'ad', 'network', 'to', '3rd', '-', 'party', 'sites', ',', 'inks', 'deals', '$', 'twtr', '$', 'googl', '$', 'fb', '$', 'yhoo', 'URL']",1001192245
2015-02-06 02:29:56,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2985867082
2015-02-06 04:16:26,"['tandem', 'trader', ':', 'URL', 'review', 'video', 'stocks', 'trading', 'nyse', '$', 'fb', '$', 'twtr', '$', 'eyes', '$', 'ribt']",2852147156
2015-02-06 07:11:00,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2981108183
2015-02-06 08:54:12,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",181187043
2015-02-06 10:56:44,"['rt', 'AT_USER', 'AT_USER', 'AT_USER', '$', 'googl', '+', '$', 'twtr', '=', 'timely', 'relevant', 'search', 'better', 'than', '$', 'fb']",603660185
2015-02-06 11:00:37,"['dollarsonpennies', ':', '$', 'fb', 'daily', 'URL']",2400562693
2015-02-06 15:09:42,"['$', 'fb', 'i', 'will', 'give', 'it', 'a', 'few', 'minutes', 'to', 'see', 'if', 'it', 'can', 'hold']",397714114
2015-02-06 16:38:52,"['AT_USER', 'cnbc', 'discussing', 'ongoing', 'chatter', '""', '$', 'goog', 'buying', '$', 'twtr', 'not', 'bad', 'idea', '""', '$', 'fb', '$', 'aapl', '$', 'baba', '$', 'socl']",2428916787
2015-02-06 17:27:52,"['AT_USER', '$', 'fb', 'has', 'trolls', 'too', 'and', 'they', 'are', 'worse']",2781550178
2015-02-06 17:59:02,"['4fb', 'short', '$', 'fb', 'here', 'and', 'give', 'it', 'tiight', 'stop', '.', 'does', 'not', 'look', 'good', 'for', 'longs', '.', 'do', 'it', 'now', 'but', 'with', 'tight', 'stop']",397714114
2015-02-06 19:30:01,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2607007316
2015-02-06 20:45:30,"['$', 'fb', 'oi', 'for', 'maturity', '02/06', '/', '2015', '.', '74.00', 'highest', 'put', '.', '78.00', 'highest', 'call', '.', 'URL']",2199676916
2015-02-07 04:50:17,"['URL', '<--', 'timothy', 'sykes', 'millionaire', 'students', 'verified', 'profitly', 'chart', '.', '$', '1.38', 'million', '!', 'respect', '.', 'stocks', 'trading', '$', 'fb']",2943221352
2015-02-07 09:51:35,"['rt', 'thestreettech', ':', 'mark', 'zuckerberg', ',', 'wife', 'make', 'huge', 'gift', 'to', 'san', 'francisco', 'hospital', '$', 'fb', 'URL', 'URL']",2792802479
2015-02-07 09:59:10,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2609060005
2015-02-07 11:32:14,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2994675220
2015-02-07 11:32:57,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2603042660
2015-02-07 14:41:02,"['$', 'fb', ':', 'huge', 'insider', 'selling', 'as', 'markets', 'approach', 'all-time', 'highs', 'again', ':', 'URL']",2881595931
2015-02-07 15:57:12,"['rt', 'AT_USER', 'latest', 'quarter', 'sales', ',', 'yoy', 'growth', ':', '$', 'twtr', '$', '479m', '97', '%', '$', 'fb', '$', '3.9', 'b', '49', '%', '$', 'lnkd', '$', '643m', '44', '%', '$', 'aapl', '$', '74.6', 'b', '30', '%', '$', 'amzn', '$', '29.3', 'b', '15', '%', '$', 'goog', '…']",9146252
2015-02-07 17:26:52,"['AT_USER', 'losing', 'that', '150d', 'moving', 'average', 'here', '..', 'has', 'found', 'support', 'there', 'a', 'number', 'of', 'times', ',', 'but', 'not', 'this', 'one', '.', '$', 'fb']",8317872
2015-02-07 18:09:41,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2733878940
2015-02-08 00:50:11,"['URL', '<--', 'timothy', 'sykes', 'millionaire', 'students', 'verified', 'profitly', 'chart', '.', '$', '1.38', 'million', '!', 'respect', '.', '$', 'fb', '$', 'twtr', '$', 'study']",2943221352
2015-02-08 14:53:35,"['$', 'ngg', 'stock', 'message', 'board', 'updated', 'sunday', ',', 'february', '8', ',', '2015', '08:59', ':', '24', 'am', '$', 'smh', '$', 'fb', '$', 'ebay', '$', 'jnj', 'URL']",1833020461
2015-02-08 14:54:44,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL']",2609025234
2015-02-08 21:12:14,"['rt', 'AT_USER', 'facebook', 'insider', 'marc', 'andreessen', 'unloads', '$', '66', 'million', 'of', 'fb', 'holdings', 'URL', '$', 'fb']",103650751
2015-02-08 21:34:51,"['facebook', 'insider', 'marc', 'andreessen', 'unloads', '$', '66', 'million', 'of', 'fb', 'holdings', '$', 'fb']",44498216
2015-02-08 22:47:05,"['logging', 'in', 'now', 'to', 'live', 'stock', 'chat', 'URL', '$', 'goog', '$', 'aapl', '$', 'fb', '$', 'ebay', 'options', 'stocks', 'daytrading', 'URL']",20331665
2015-02-09 02:37:58,"['rt', 'AT_USER', 'portfolio', 'struggling', '?', 'need', 'stock', 'tips', '?', 'k', 'capital', 'weekly', 'stock', 'alert', 'newsletter', 'URL', '$', 'fb', '$', 'twtr']",1969520508
2015-02-09 04:50:38,"['this', 'place', 'is', 'maximum', 'inspiration', 'URL', 'get', 'pumped', 'up', '$', 'fb', '$', 'twtr', '$', 'lnkd', 'peeps', '!']",11247222
2015-02-09 05:30:39,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2594457678
2015-02-09 05:33:24,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2656243303
2015-02-09 16:58:50,"['$', 'fb', 'undercut', 'the', 'jan', 'and', 'early', 'feb', 'lows', 'earlier', 'today', 'but', 'still', 'looks', 'like', 'a', 'short', '...', 'big', 'vc', 'holders', 'have', 'been', 'dumping', 'it', '...']",236518570
2015-02-09 17:32:16,"['market', 'caps', ':', 'alibaba', '>', 'facebook', '>', 'amazon', '+', 'twitter', '$', 'baba', '>', '$', 'fb', '>', '$', 'amzn', '+', '$', 'twtr', 'URL']",51447487
2015-02-09 20:54:00,"['our', 'penny', 'stock', 'pick', 'on', '$', 'suti', 'closed', 'up', 'another', '60', '%', 'friday', '!', 'get', 'our', 'next', 'pick', 'early', ':', 'URL', '$', 'fb', '$', 'mdlz', '$', 'celg']",2447967798
2015-02-10 01:54:55,"['$', 'znga', 'takeover', 'candidate', 'URL', 'AT_USER', '$', 'fb', '$', 'ea', '$', 'king', 'AT_USER']",2590153081
2015-02-10 03:24:15,"['learn', 'the', 'secrets', 'of', 'pennystock', 'trading', 'in', 'this', 'video', 'URL', '$', 'fb', '$', 'study', '$', 'twtr', 'URL']",2945741329
2015-02-10 03:53:49,"['shh', '...', '$', 'fb', 'is', 'exploding', 'its', 'r', '&', 'd', 'expenditures', 'cml', 'lite', 'is', 'open', ':', 'URL', 'URL']",100024370
2015-02-10 04:09:40,"['this', 'millionaire', 'creates', 'millionaire', 'traders', ':', 'URL', '$', 'twtr', '$', 'fb', '$', 'study', '$', 'hurc']",2945741329
2015-02-10 06:02:36,"['rt', 'AT_USER', 'have', 'a', 'stock', 'you', 'have', 'questions', 'about', '?', 'join', 'our', 'free', '$', 'fb', 'group', 'URL', '$', 'mrib', '$', 'uwti']",2611357188
2015-02-10 06:18:42,"['learn', 'how', 'this', 'millionaire', 'trader', 'creates', 'more', 'millionaire', 'traders', ':', 'URL', '$', 'study', '$', 'twtr', '$', 'fb', '$', 'spy']",2941709920
2015-02-10 17:46:30,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",177239631
2015-02-10 18:13:35,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",181187043
2015-02-10 20:35:39,"['rt', 'AT_USER', 'retweet', 'if', 'you', 'followback', 'they', '$', 'fb', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2987611981
2015-02-11 00:03:10,"['$', 'goog', '$', 'aapl', '$', 'fb', '$', 'spy', 'rd', 'holland', 'joined', 'the', 'group', 'winning', 'trades', 'log', 'URL']",22736244
2015-02-11 01:00:21,"['$', 'fb', 'max', 'pain', '=', '74.50', '.', 'maturity', '=', '02/13', '/', '2015', '.', 'previous', 'close', '=', '75.19', '.', 'URL']",2199676916
2015-02-11 02:48:05,"['helpful', 'video', 'for', 'stock', 'options', 'beginners', '!', '!', 'URL', '$', 'goog', '$', 'aapl', '$', 'googl', '$', 'amzn', '$', 'fb', '$', 'feye', '$', 'fxcm', 'URL']",20458407
2015-02-11 14:29:17,"['rt', '$', 'tsla', 'algos', 'triggered', 'sell', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '09:29', 'p', '/', 't', '205.00', 'quant', '$', 'goog', '$', 'baba', '$', 'fb', '$', 'nflx', '$', 'bidu', '$', 'gpro', '$', 'akam', '$', 'qqq', 'hft']",242469235
2015-02-11 15:00:29,"['$', 'fb', 'max', 'pain', 'is', '74.50', 'for', 'maturity', '02/13', '/', '2015', '.', 'price', '=', '75.72', '.', 'URL']",2199676916
2015-02-11 15:13:20,"['$', 'fb', 'could', 'this', 'be', 'the', 'next', 'tech', 'big', 'winner', '?', 'some', 'pros', 'think', 'it', 'goes', 'to', '$', '100', 'soon', '.', 'check', 'our', 'thesis', 'here', 'URL']",2825270328
2015-02-11 15:35:52,"['$', 'fb', 'is', 'in', 'rally', 'mode', '.', 'trading', 'at', 'the', 'high', 'of', 'the', 'day', '.', 'yes', 'it', 'is', 'still', 'early', ',', 'so', 'the', 'hod', 'will', 'keep', 'moving', 'higher', '.', 'URL', 'v']",511970896
2015-02-11 16:24:55,"['$', 'smn', 'sell', '?', 'click', 'here', 'to', 'find', 'out', 'if', '$', 'smn', 'is', 'a', 'buy', 'hold', 'or', 'sell', '.', 'watching', 'these', 'stocks', '.', '$', 'xlu', '$', 'fb', '$', 'itb', '$', 'intc', 'ht', 'URL']",2181314366
2015-02-11 17:17:10,"['nice', 'recovery', 'in', '$', 'lock', 'this', 'morning', '.', 'congrats', 'to', 'those', 'who', 'caught', 'the', 'bottom', 'URL', '$', 'goog', '$', 'baba', '$', 'twtr', '$', 'fb']",2580713054
2015-02-11 19:21:28,"['watch', 'emini', '$', 'es_f', 'daytrading', 'training', 'videos', 'URL', '&', 'imagine', 'if', 'you', 'attend', 'our', '$', 'spx', '$', 'spy', '$', 'aapl', '$', 'fb', 'es_f', 'live', 'tradingroom']",224613869
2015-02-11 21:00:15,"['s', '&', 'p500', 'stocks', 'performance', '$', 'gnw', '$', 'fti', '$', 'zts', '$', 'dnb', '$', 'esrx', '$', 'mdlz', '$', 'pep', '$', 'rht', '$', 'akam', '$', 'aapl', '$', 'r', '$', 'rai', '$', 'sndk', '$', 'symc', '$', 'fb', 'more', '@', 'URL']",567452784
2015-02-12 01:35:46,"['AT_USER', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', 'URL']",2990733795
2015-02-12 02:12:38,"['“', 'AT_USER', 'AT_USER', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', 'URL', 'no']",98168163
2015-02-12 02:47:10,"['this', 'week', ',', 'URL', 'members', 'have', 'traded', ':', '$', 'fb', ',', '$', 'goog', ',', '$', 'juno', ',', '$', 'msft', ',', '$', 'ssys', 'and', 'many', 'more', '.', 'join', 'us', 'at', 'URL']",2996577057
2015-02-12 05:53:11,"['facebook', ',', 'inc', '.', ',', 'linkedin', 'corp', '.', ',', 'and', 'twitter', ',', 'inc', '.', 'v', '.', 'software', 'rights', 'archive', '...', 'URL', '$', 'fb']",584498027
2015-02-12 12:11:21,"['$', 'fb', 'facebook', 'may', 'have', 'seen', 'the', 'bulls', 'come', 'back', 'from', 'hibernation', '-', 'URL']",2335119450
2015-02-12 13:16:10,"['$', 'twtr', '$', 'fb', ':', 'up', 'to', 'speed', ':', 'twitter', 'ceo', 'talks', 'mobile', 'video', ',', 'future', 'of', 'ads', '(', 'video', '):', 'URL']",2342215530
2015-02-12 15:57:19,"['rt', '$', 'baba', 'trading', '1.05', 'above', 'f', '/', 'v', ',', 'subject', 'to', 'stat', 'arbs', '.', 'p', '/', 't', '84.00', 'quant', '$', 'goog', '$', 'fb', '$', 'nflx', '$', 'bidu', '$', 'gpro', '$', 'tsla', '$', 'aapl', '$', 'qqq', 'hft']",242469235
2015-02-12 17:53:27,"['muni', 'bonds', ',', 'tech', 'stocks', ':', 'you', ""can't"", 'stop', 'progress', ',', 'supposedly', 'URL', '$', 'tsla', '$', 'fb', '$', 'gpro']",108021761
2015-02-13 14:30:05,"['rt', 'AT_USER', 'need', 'stock', 'tips', '?', 'learn', 'the', 'step', 'by', 'step', 'stock', 'alert', 'system', 'to', 'swing', 'trade', 'part', 'time', 'and', 'make', 'huge', 'returns', '!', '$', 'fb', '$', 'twtr', 'h', '…']",1969488782
2015-02-13 15:17:45,"['$', 'swks', 'stock', 'forum', 'updated', 'friday', ',', 'february', '13', ',', '2015', '10:11', ':', '33', 'am', '$', 'pbr', '$', 'fb', '$', 'ung', '$', 'uco', 'URL']",2197054086
2015-02-13 15:49:01,"['$', 'fb', 'is', 'frustrating', '!', 'blow', 'out', 'numbers', '.', 'stock', 'goes', 'nowhere', 'for', '6', 'months', '.', 'ugh', '!']",30290778
2015-02-13 16:30:25,"['AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'going', 'to', 'be', 'some', 'interesting', '13d', '/', 'f', '=', '$', 'jnj', '$', 'axp', '$', 'twtr', '$', 'fb', '$', 'aapl', '?', '?', '?']",222187111
2015-02-13 17:47:54,"['AT_USER', 'of', 'all', 'the', 'innovative', 'and', 'disruptive', 'ceos', 'out', 'there', 'who', 'would', 'you', 'say', 'is', 'the', 'nextstevejobs', '?', '$', 'ua', '$', 'fb', '$', 'rh', '$', 'sbux', '$', 'cmg', '$', 'gpro', '?']",360327469
2015-02-13 19:55:29,"['$', 'znga', 'takeover', 'candidate', 'URL', 'AT_USER', '$', 'fb', '$', 'ea', '$', 'king', 'AT_USER']",2590153081
2015-02-14 06:43:13,"['URL', '<--', 'this', 'twitter', 'software', 'makes', 'affiliate', 'marketing', 'easy', 'twitter', 'tweetadder', 'affiliate', 'success', '$', 'fb', '$', 'twtr']",2569229846
2015-02-14 16:59:02,"['$', 'fb', '-', 'ukraine', ',', 'rebels', 'clash', 'ahead', 'of', 'cease-fire', '-', '-', 'update', 'URL']",1280712284
2015-02-14 23:49:47,"['rt', ':', 'URL', 'webinar', 'free', '1', '-', 'hour', 'class', 'on', 'introduction', 'to', 'options', 'URL', '$', 'amzn', '$', 'fb', '$', 'twtr']",180473434
2015-02-15 17:56:53,"['how', 'to', 'analyze', 'the', 'options', 'chain', 'URL', '$', 'amzn', '$', 'fb', '$', 'twtr']",305518813
2015-02-15 19:01:02,"['hebrew', 'power', '!', 'URL', 'sooooo', 'much', 'fun', '$', 'fb', '$', 'twtr', '$', 'lnkd', 'peeps', ',', 'try', 'it', '!']",11247222
2015-02-15 19:09:17,"['100k', 'challenge', 'is', 'on', '.', 'are', 'you', 'in', '?', 'URL', '$', 'aapl', '$', 'tsla', '$', 'spy', '$', 'iwm', '$', 'fb', '$', 'pcln', '$', 'lnkd', '$', 'googl', '$', 'goog', '$', 'qqq', '$', 'dia', '$', 'iwm', '$', 'amzn', '$', 'nflx']",1393603976
2015-02-15 22:01:08,"['$', 'yhoo', '$', 'amzn', '$', 'fb', '$', 'v', 'presidents', 'weekend', 'reads', '-', 'update', 'from', 'option', 'millionaires', 'record', 'cold', ',', 'record', 'snow', ',', 'and', 'record', '...', 'URL']",23006271
2015-02-16 04:38:05,"['follow', 'me', 'into', 'live', 'stock', 'chat', '!', '$', 'goog', '$', 'pcln', '$', 'twtr', '$', 'fb', '$', 'aapl', '$', 'ebay', '$', 'gm', '$', 'dust', '$', 'baba', 'URL', 'URL']",20458407
2015-02-16 04:46:52,"['AT_USER', '🔥', '🔥', '🔥', '‘', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', '’', 'URL', '…', '🔥', '🔥', '🔥']",2990733795
2015-02-16 04:49:12,"['AT_USER', 'AT_USER', '🔥', '🔥', '🔥', '‘', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', '’', 'URL', '…', '🔥', '🔥', '🔥']",2990733795
2015-02-16 04:50:54,"['AT_USER', 'AT_USER', '🔥', '🔥', '🔥', '‘', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', '’', 'URL', '…', '🔥', '🔥', '🔥']",2990733795
2015-02-16 05:15:21,"['AT_USER', '🔥', '🔥', '🔥', '‘', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', '’', 'URL', '…', '🔥', '🔥', '🔥']",2990733795
2015-02-16 05:27:03,"['AT_USER', '🔥', '🔥', '🔥', '‘', '1', 'fish', '2', 'fish', '-', 'produced', 'by', 'cj', '$', 'fb', '’', 'URL', '…', '🔥', '🔥', '🔥']",2990733795
2015-02-16 10:05:39,"['rt', 'AT_USER', 'weekend', 'review', 'video', ':', '$', 'spy', '$', 'iwm', '$', 'qqq', '$', 'tlt', '$', 'gld', '$', 'aapl', '$', 'amzn', '$', 'axp', '$', 'baba', '$', 'bidu', '$', 'fb', '$', 'twtr', '$', 'feye', '$', 'googl', '$', 'msft', '$', 'pcln', '$', 'tsla', 'ht', '…']",268006481
