time,text,user_id
2014-12-29 16:27:06,"['$', 'nadl', 'pe', '=', '2', 'wow', 'reminds', 'me', 'of', '$', 'bac', 'at', '2', '$', 'a', 'share', '$', 'xom', '$', 'cop', '$', 'bp', '$', 'wmt', '$', 'c', '$', 'x', '$', 'jpm', '$', 'spy', '$', 'dia', '$', 'qqq', '$', 'tlt', '$', 'gld', '$', 'slv', '$', 'brka', '$', 'brkb', '$', 'fb', '$', 'goog', '$', 'twtr', '$', 'jnj']",2512910989
2014-12-29 16:49:08,"['$', 'xlf', 'financial', 'stocks', 'like', '$', 'gs', '$', 'jpm', '$', 'ms', '$', 'bac', '$', 'c', 'leading', 'the', 'way', 'read', 'our', 'analysis', 'here', ':', 'URL']",2825270328
2014-12-29 17:11:53,"['dennyt', ':', 'kndi', 'balance', 'sheet', '$', 'kndi', '$', 'spxu', '$', 'c', '$', 'jrjc', '$', 'hnu.to', 'URL']",376367767
2014-12-30 09:43:29,"['o', '$', 'c', '(', 'god', 'soldiers', ')', '..', 'straight', 'up']",187426854
2014-12-31 16:26:42,"['AT_USER', '$', 'c', 'not', 'factoring', 'in', 'the', 'lost', 'gdp', 'from', 'oiacus', 'and', 'this', 'will', 'only', 'get', 'worse', '!']",447061276
2015-01-02 12:25:27,"['listening', 'to', 'do', 'ya', 'thang', 'by', 't', '.', 'i', '.', 'presents', 'the', 'p', '$', 'c', 'nowplaying', 'URL', 'via', 'AT_USER']",483458541
2015-01-04 22:13:00,"['rt', 'AT_USER', 'everybody', 'wanted', 'to', 'be', 'bush', 'when', 'he', 'was', 'at', 'u', '$', 'c']",52472211
2015-01-04 23:03:07,"['rt', 'AT_USER', 'david', 'tepper', '’', 's', '5', 'largest', 'stock', 'holdings', ':', '$', 'gm', '$', 'c', '$', 'pcln', '$', 'hca', '$', 'goog', 'chart', ':', 'URL']",6144332
2015-01-05 14:27:51,"['rt', 'AT_USER', ""what's"", 'really', 'happening', 'at', '""', 'boring', '""', 'citigroup', '?', 'URL', 'via', 'AT_USER', 'AT_USER', '$', 'c']",344641380
2015-01-06 09:45:10,"['after', '968', '%', 'gains', 'in', '5', 'weeks', ',', 'a', 'new', 'penny', 'stock', 'pick', 'is', 'coming', 'today', '!', 'get', 'it', 'early', ':', 'URL', '$', 'vrs', '$', 'las', '$', 'c', '$', 'wfc']",2447967798
2015-01-06 17:06:04,"['$', 'c', '-', 'see', 'that', '?', 'its', 'piercing', 'the', '150', 'day', 'moving', 'average', 'and', 'not', 'bouncing', 'yet', '.', 'careful', '!', 'URL', 'URL']",481352356
2015-01-06 17:19:31,"['$', 'c', '-', 'calendrier', 'des', 'sociétés', 'sur', '15', 'jours', 'URL']",313582778
2015-01-07 00:44:46,"['stuffit', ':', 'trending', '$', 'mu', '$', 'jcp', '$', 'cnat', '$', 'twtr', '$', 'aapl', '$', 'jpm', '$', 'mnkd', '$', 'c', 'URL']",188021203
2015-01-08 04:39:39,"['$', 'xlv', 'stock', 'price', 'updated', 'wednesday', ',', 'january', '7', ',', '2015', '11:03', ':', '22', 'pm', '$', 'ery', '$', 'c', '$', 'vxx', '$', 'ugaz', 'URL']",1854900966
2015-01-08 21:36:48,"['nowplaying', '-', 't', '.', 'i', '.', 'feat', '.', 'p', '$', 'c', '&', 'young', 'dro', '-', 'bankhead']",474371747
2015-01-08 22:31:59,"['citigroup', 'ceo', 'michael', 'corbat', 'says', 'that', 'after', 'taking', 'charges', 'in', '4th', 'quarter', 'company', 'will', 'be', '""', 'marginally', 'profitable', '.', '""', '$', 'c']",2752778451
2015-01-09 09:17:59,"['$', 'c', '-', 'citigroup', 'appoints', 'gonzalo', 'luchetti', 'as', 'asia', 'retail', 'banking', 'head', 'URL']",2554107798
2015-01-09 14:46:55,"['out', '$', 'c', 'that', 'was', 'a', 'crapshoot']",201891203
2015-01-09 16:24:16,"['the', 'bloodbath', 'has', 'commenced', '.', 'most', 'ominous', 'head', 'and', 'shoulder', 'pattern', 'on', 'major', 'indexes', 'are', 'forming', '.', '$', 'qqq', '$', 'spy', '$', 'jpm', '$', 'xlf', '$', 'c', '$', 'gs', 'sell', 'banks', 'hard']",2399059885
2015-01-09 20:57:36,"['$', 'aa', 'news', ':', '""', 'option', 'volume', 'leaders', '@', 'cboe', ':', '$', 'aapl', '$', 'tsla', '$', 'twtr', '$', 'amzn', '$', 'fb', '$', 'aa', '$', 'c', '…', '""', 'URL', 'board', 'view', ':', 'URL']",1923902360
2015-01-11 22:54:47,"['rt', 'AT_USER', 'the', 'strong', 'dollar', 'could', 'threaten', '2015', 'earnings', 'for', 'the', 'largest', 'u', '.', 's', '.', 'banks', '.', 'citigroup', '$', 'c', 'looks', 'especially', 'exposed', ':', 'URL']",1277178181
2015-01-12 03:47:48,"['AT_USER', 'the', 'only', 'team', 'you', 'can', 'say', 'that', 'for', 'is', 'u', '$', 'c']",43265590
2015-01-12 06:59:11,"['“', 'AT_USER', 'listen', 'to', 'p', '$', 'c', ':', 'walk', 'this', 'way', 'by', 'datgetryte', 'np', 'on', 'soundcloud', '#walkthisway', '#slapp', 'URL', 'throwback', '🎶']",2732386538
2015-01-12 12:53:22,"['rt', 'AT_USER', 'earnings', ',', 'economic', 'reports', ',', '&', 'fed', 'speak', '$', 'aa', '$', 'kbh', '$', 'csx', '$', 'jpm', '$', 'wfc', '$', 'bac', '$', 'blk', '$', 'fast', '$', 'len', '$', 'c', '$', 'ppg', '$', 'intc', '$', 'slb', '$', 'schw', '$', 'gs', 'URL']",376753833
2015-01-12 16:07:24,"['dennyt', ':', 'grcu', 'press', 'releases', '$', 'grcu', '$', 'jcp', '$', 'pbr', '$', 'azfl', '$', 'c', 'URL']",386787305
2015-01-12 16:20:42,"['AT_USER', '$', 'c', 'is', 'reporting', 'earnings', 'for', 'q4', '2014', 'on', '01/15', '/', '15', '–', 'URL']",601422914
2015-01-12 19:12:40,"['citigroup', 'ceo', 'michael', 'corbat', 'says', 'that', 'after', 'taking', 'charges', 'in', '4th', 'quarter', 'company', 'will', 'be', '""', 'marginally', 'profitable', '.', '""', '$', 'c']",2442704718
2015-01-12 20:59:15,"['rt', 'AT_USER', '2014', 'global', 'm', '&', 'a', ':', 'goldman', 'dominates', 'once', 'again', 'URL', '$', 'gs', '$', 'jpm', '$', 'm', '$', 'c', '$', 'ms', '$', 'bac', '$', 'agn', '$', 'act', '$', 'mmm', 'URL']",22798339
2015-01-13 02:18:22,"['listen', 'to', 'rakim', '-', 'charley', 'wingate', 'by', 'l', '$', 'c', 'np', 'on', 'soundcloud', 'URL']",106861596
2015-01-13 12:06:06,"['$', 'amzn', 'gets', 'an', 'upgrade', 'at', '$', 'c', 'without', 'pt']",234576928
2015-01-13 15:08:40,"['track', 'trending', 'assets', 'in', '1', 'watchlist', '$', 'amzn', '$', 'gsk', '$', 'bby', '$', 'c', '$', 'csco', 'URL']",2373813025
2015-01-13 19:51:30,"['a', 'x', 'a', '$', '$', '$', 'c', ',', '?', 'AT_USER', '$', '?', 'AT_USER', 'a', '*', 'r', '$', '$', 'a', 'aalfalf', '$', 'a', '!', '?', '$', '¥', 'aqua', 'a', 'a', 'AT_USER']",241166377
2015-01-14 15:17:13,"['AT_USER', 'it', 'was', 'a', 'brilliant', 'upgrade', 'for', '$', 'c', 'institutional', 'clients', '.', 'they', 'wanted', 'out', ',', 'and', 'what', 'a', 'great', 'excuse', '..', 'bring', 'on', 'woodyallen']",47893746
2015-01-14 17:27:46,"['p', '$', 'c']",2891651781
2015-01-14 19:52:18,"['$', 'c', '-', 'prospectus', 'filed', 'pursuant', 'to', 'rule', '424', '(', 'b', ')', '(', '2', ')', '(', '424b2', ')', 'URL']",2554107798
2015-01-14 22:40:29,"['rt', 'AT_USER', 'wells', 'fargo', ':', 'solid', 'absolute', 'value', 'in', 'an', 'expensive', 'market', 'URL', '$', 'bac', '$', 'c', '$', 'jpm', '$', 'wfc']",1946807360
2015-01-15 10:02:12,"['u', '.', 's', '.', 'stocks', ':', 'rebound', 'on', 'tap', 'as', 'futures', 'surge', ',', 'with', 'big-bank', 'earnings', 'ahead', 'URL', '$', 'c']",297621351
2015-01-15 11:26:04,"['$', 'c', ':', 'firm', 'sets', 'price', 'target', 'on', 'citigroup', 'inc', 'URL']",2341281566
2015-01-15 13:45:49,"['rt', 'AT_USER', 'a', 'few', 'premarket', 'movers', 'are', ':', 'up', '...', '$', 'tgt', '$', 'nvs', '$', 'gdx', '$', 'jrjc', '$', 'chk', '$', 'hal', '$', 'abx', 'gold', 'oil', '$', 'slb', 'down', '..', '$', 'bbry', '$', 'bby', '$', 'ehth', '$', 'c', '$', 'bac', '$', '…']",110547073
2015-01-15 14:00:07,"['popular', ':', '$', 'tgt', ',', '$', 'c', ',', '$', 'bby', ',', '$', 'nvs', ',', '$', 'dis', ',', '$', 'adbe', ',', '$', 'glw']",412611622
2015-01-15 15:13:52,"['see', 'why', 'these', 'assets', 'are', 'trending', 'in', '1', 'watchlist', '$', 'tmus', '$', 'tgt', '$', 'blk', '$', 'qcom', '$', 'c', 'URL']",2373813025
2015-01-15 16:25:57,"['fastmoney', 'recap', ':', 'another', 'roller-coaster', 'session', 'for', 'the', 'market', 'URL', 'via', 'AT_USER', '$', 'spy', '$', 'dia', '$', 'qqq', '$', 'tlt', '$', 'iwm', '$', 'bbry', '$', 'jpm', '$', 'c']",478050993
2015-01-15 23:11:59,"['fifth', 'day', 'of', 'losses', 'for', 'stocks', 'as', 'banks', 'and', 'tech', 'names', 'drag', 'URL', '$', 'bac', '$', 'c', '$', 'aapl', '$', 'amzn', '$', 'goog']",2908494810
2015-01-16 16:32:34,"['the', 'mega', 'us', 'banks', 'are', 'leveraged', 'way', 'more', 'then', '$', 'fxcm', 'could', 'ever', 'dream', 'the', 'amount', 'of', 'derivatives', 'on', 'their', 'books', 'is', '750', 'trillion', '$', 'bac', '$', 'c', '$', 'jpm']",2512910989
2015-01-16 16:43:13,"['AT_USER', 'look', 'at', 'the', 'banks', 'like', '$', 'c', ',', 'etc', '.', 'they', 'report', 'tangible', 'book', 'value', '.', ""that's"", 'pure', 'bs', 'in', 'my', 'opinion', '.']",14126376
2015-01-16 18:02:45,"['slf.to', 'summary', '$', 'slf.to', '$', 'ijjp', '$', 'ecig', '$', 'c', '$', 'anv', 'barchart', 'opinion', ',', 'volume', ',', 'stock', ',', 'recent', 'headlines', ',', 'hit', 'my', 'list', 'a', 'few', 'da', 'URL']",2285996066
2015-01-16 18:26:21,"['u', '$', 'c', 'was', 'cheating', 'at', 'numerous', 'sports', '...', 'football', ',', 'hoops', ',', ""women's"", 'tennis', '.', 'it', 'was', 'lack', 'of', 'institutional', 'control', 'and', 'deserved', 'the', 'death', 'penalty']",53966811
2015-01-17 02:01:31,"['rt', 'AT_USER', 'AT_USER', 'fantastic', 'news', 'for', 'the', 'home', 'improvement', 'industry', '.', 'season', '5', 'm', '$', 'c', 'cheers']",226375746
2015-01-17 22:47:19,"['$', 'csx', 'financials', 'updated', 'saturday', ',', 'january', '17', ',', '2015', '5:11', ':', '08', 'pm', '$', 'qlts', '$', 'ge', '$', 'sewc', '$', 'c', 'URL']",2197054086
2015-01-19 17:04:16,"['$', 'c', 'earnings', 'news', ':', 'citigroup', 'inc', '(', 'c', ')', 'q4', 'profit', 'plunges', '86', '%', ',', 'bank', 'of', 'america', 'corp', '...', 'URL']",1287510536
2015-01-19 17:59:40,"['ahora', 'hay', 'un', 'nuevo', 'sujeto', 'social', '!', 'recurre', 'a', 'todo', '!', 'inventa', 'todo', '!', 'pobre', 'shemelxun', 'puñado', 'd', '$', '$', '$', 'c', 'restea', '!', 'da', 'pena', 'su', 'papelon', '!', 'q', 'chichon', 'shemel', '!']",1717404410
2015-01-19 18:28:48,"['how', 'to', 'incorporate', 'vix', 'into', 'trading', 'strategy', 'URL', '$', 'ma', '$', 'v', '$', 'c']",305518813
2015-01-19 22:26:03,"['$', 'c', '$', 'trv', ':', 'despite', ""citi's"", 'earnings', 'miss', ',', 'the', 'company', 'is', 'executing', 'a', 'strategy', '...', 'URL']",2881595931
2015-01-20 02:48:16,"['rt', 'AT_USER', 'platinum', 'penny', 'stock', 'picks', 'gained', 'over', '700', '%', 'in', 'one', 'month', '!', 'subscribe', 'today', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",578383794
2015-01-20 16:03:08,"['citigroup', '$', 'c', 'downgraded', 'from', 'buy', 'to', 'hold', 'URL']",6968182
2015-01-21 01:36:07,"['me', 'and', 'my', 'bro', 'AT_USER', 'about', 'to', 'shut', 'down', 'the', 'AT_USER', 'cloudsurfcrew', 'rot', 'c', '$', 'c', 'URL']",24039576
2015-01-22 18:51:50,"['rt', 'AT_USER', 'holding', 'some', 'runners', 'here', 'on', 'these', 'banks', '.', '$', 'bac', ',', '$', 'c', 'and', '$', 'jpm', 'still', 'hitting', 'fresh', 'highs']",286427074
2015-01-22 19:58:21,"['$', 'c', '-', 'free', 'writing', 'prospectus', '-', 'filing', 'under', 'securities', 'act', 'rules', '163/433', '(', 'fwp', ')', 'URL']",1280712284
2015-01-22 21:58:42,"['john', 'gerspach', 'c', ',', 'chief', 'financial', 'officer', 'of', 'citigroup', ',', 'inc', '.', 'c', 'sells', '$', '708,977', 'worth', 'of', '$', 'c', '-', 'form', '4', 'insidertrading', '-', 'URL']",2274875012
2015-01-23 12:04:25,"['AT_USER', 'se', 'for', 'com', 'aquelas', 'fórmulas', 'mirabolantes', 'do', 'capiroto', ',', 'também', 'não', 'sei', '...', '=', 'arred', '(', 'h8', '*', '(', '(', '1', '-', '$', 'c', '$', '1', ')', '*', '(', 'm1', '>', '0', ';', '""', 'erro', '""', ')', '🌋']",39864676
2015-01-23 16:43:54,"['rt', 'AT_USER', 'carnival', 'corporation', 'launches', 'shipboard', 'mobile', 'gaming', 'solution', 'for', 'mid-cruise', 'wagering', 'powered', 'by', 'scientific', 'games', '$', 'sg', '$', 'c', '…']",17222996
2015-01-24 05:12:01,"['rt', 'AT_USER', 'grindville', ',', '$', 'c']",333088254
2015-01-25 14:03:02,"['ytd', 'financials', '$', 'bac', '-12.1', '%', '$', 'c', '-10.1', '%', '$', 'jpm', '-9.4', '%', '$', 'ms', '-9.4', '%', '$', 'rf', '-14.7', '%', '$', 'key', '-4.5', '%', '$', 'pnc', '-5.4', '%', '$', 'bk', '-9.1', '%', '$', 'cof', '-', '6', '%', '$', 'dfs', '-13.6', '%']",2388496231
2015-01-25 17:56:17,"['$', 'xlb', 'company', 'info', 'updated', 'sunday', ',', 'january', '25', ',', '2015', '11:59', ':', '23', 'am', '$', 'c', '$', 'mdt', '$', 'russ', '$', 'bbry', 'URL']",1833020461
2015-01-27 08:35:35,"['$', 'c', 'recent', 'news', 'updated', 'tuesday', ',', 'january', '27', ',', '2015', '03:11', ':', '25', 'am', '$', 'mcd', '$', 'infn', '$', 'mcd', '$', 'goog', 'URL']",2197054086
2015-01-27 12:38:29,"['top', 'stock', 'lookups', 'on', 'URL', 'ysty', ':', '$', 'aapl', ',', '$', 'msft', ',', '$', 'baba', ',', '$', 'fb', ',', '$', 'ge', ',', '$', 'box', ',', '$', 'spy', ',', '$', 'f', ',', '$', 'ibm', ',', '$', 'gild', ',', '$', 't', ',', '$', 'twtr', ',', '$', 'c', ',', '$', 'rig', '.', '$', 'uso']",339754154
2015-01-27 13:34:41,"['$', 'jnj', 'recent', 'news', 'updated', 'tuesday', ',', 'january', '27', ',', '2015', '07:59', ':', '23', 'am', '$', 'agg', '$', 'c', '$', 'jnj', '$', 'jnj', 'URL']",1833020461
2015-01-27 19:02:16,"['1:01', 'g', '$', 'c']",288519394
2015-01-29 16:14:53,"['young', 'crip', 'nigga', ';', ""i'll"", 'be', 'on', 'my', 'way', '🔱', '.', 'neighborhood', 'family', 'w', '$', 'c', ';', 'campliferecords', '™', '.']",133020621
2015-01-29 17:35:36,"['rt', 'AT_USER', 'u', '.', 's', '.', 'dollar', 'cost', 'of', 'funds', 'index', '1.115', '%', 'at', '5', 'years', ',', 'january', '28', ',', '2015', '$', 'bac', '$', 'c', '$', 'jpm', '$', 'wfc', 'URL', 'via', 'AT_USER']",19619569
2015-01-29 20:26:04,"['$', 'morn', '$', 'jpm', '$', 'ceg', '$', 'bac', '$', 'c', ':', 'macquarie', 'wins', 'as', 'australia', 'suffers', 'from', 'commodity', 'rout', ':', 'URL']",2341281566
2015-01-29 20:31:03,"['$', 'gs', '$', 'c', ':', 'iron', 'ore', 'set', 'for', 'monthly', 'loss', 'as', ""abn's"", 'crystal', 'ball', 'shows', 'no', 'joy', ':', 'URL']",2341281566
2015-01-29 22:42:43,"['rt', 'AT_USER', 'they', 'are', 'skipping', 'over', 't', '.', 'i', '.', 'heavy', 'doe', '.', 'like', 'how', 'you', 'gonna', 'skip', 'p', '$', 'c', ',', ""i'm"", 'serious', ',', 'trap', 'muzik', ',', 'and', 'urban', 'legend', '..', 'those', 'are', 'v', '…']",263900975
2015-01-30 21:31:20,"['AT_USER', 'big', 'ups', 'to', 'my', 'cuz', 'ronald', 'mccrae', '(', 'fes', ')', 'and', 'to', 'his', 'record', 'label', '$', 'c', '.', 'one', 'love']",1191902641
2015-01-31 19:54:46,"['rt', 'AT_USER', 'про', 'o', '$', 'c', '€', '.', 'ми', 'стікали', 'кров', '’', 'ю', '.', 'а', 'представники', 'обсє', 'нас', 'перехрестили', 'і', 'поїхали', 'далі', '.', 'fuck', 'AT_USER', 'URL']",2354091006
2015-02-01 19:03:55,"['so', 'happy', 'the', 'runnin', ""'"", 'utes', 'play', 'today', '.', 'go', 'utes', ',', 'beat', 'that', 'damn', 'money', 'team', 'u', '$', 'c', '!']",59005831
2015-02-02 02:19:24,"['excellent', 'trading', 'alerts', '-', 'turned', '$', '1000', 'into', '1.4', 'million', 'highly', 'recommended', '!', '!', 'URL', '..', '$', 'c-k', '$', 'c-l', '$', 'c-n']",2799908841
2015-02-02 02:20:24,"['excellent', 'trading', 'alerts', '-', 'turned', '$', '1000', 'into', '1.4', 'million', 'highly', 'recommended', '!', '!', 'URL', '..', '$', 'c-p', '$', 'c', '.', 'a', '$', 'c', '.', 'b']",2799908841
2015-02-02 12:39:21,"['monday', '’', 's', 'vital', 'data', ':', '$', 'yhoo', ',', '$', 'c', 'and', '$', 'csco', 'URL']",14933262
2015-02-02 14:26:05,"['$', 'c', '$', 'jpm', ':', 'julius', 'baer', 'tells', 'clients', 'to', 'switch', 'out', 'of', 'franc', 'holdings', ':', 'URL']",2341281566
2015-02-03 04:36:08,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', 'URL']",19220698
2015-02-03 14:37:39,"['rt', 'AT_USER', 'one', 'perfect', 'short', 'setup', 'for', 'tomorrow', 'URL', 'alerts', '+', '60', '%', 'since', 'inception', '!', '$', 'goog', '$', 'aapl', '$', 'twtr', '$', 'fb', '$', 'baba', '$', 'c']",1969320138
2015-02-05 00:37:50,"['c', '-0.98', '%', 'stock', 'charts', '$', 'c', 'citigroup', 'inc', '.', '(', 'nyse', ')', 'last', 'updated', ':', '02/04', '/', '2015', '18:36', ':', '19', 'c', 'stock', 'chart', '-', '1', 'month', 'http', ':', 'URL']",2243075472
2015-02-05 18:45:19,"['rt', 'AT_USER', 'jpmorgan', 'credit', 'spreads', 'vs', '.', 'u', '.', 's', '.', 'dollar', 'cost', 'of', 'funds', 'index', ',', 'february', '4', ',', '2015', '$', 'jpm', '$', 'c', '$', 'bac', '$', 'wfc', 'URL', 'via', '…']",19619569
2015-02-05 21:33:11,"['citigroup', ':', 'financial', 'statements', 'and', 'exhibits', '(', 'form', '8', '-', 'k', ')', 'URL', '$', 'c']",102325185
2015-02-05 22:49:08,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', 'URL']",19220698
2015-02-06 06:34:40,"['u', '$', ""c's"", 'bench', 'was', 'all', '...', 'URL', 'gobears']",2725832003
2015-02-06 20:15:20,"['$', 'vlo', 'financials', 'updated', 'friday', ',', 'february', '6', ',', '2015', '2:59', ':', '21', 'pm', '$', 'tmf', '$', 'slw', '$', 'cvx', '$', 'c', 'URL']",1833020461
2015-02-08 16:41:37,"['💰', 'purchase', 'ur', 'beat', 'today', '!', 'donxyanbeatz', '-', 'uncon', '$', 'c', '!', 'ou', '$', 'n', '€', '$', '$', '✅', 'basic', 'lease', '19,99', '$', '✅', 'wav', 'lease', '34,99', '$', '…', 'URL']",287850504
2015-02-09 10:18:32,"['free', 'guide', 'to', 'stop', 'and', 'trail', 'stops', 'URL', '$', 'ma', '$', 'v', '$', 'c']",305518813
2015-02-09 19:40:18,"['watch', 'AT_USER', 'mi', '$', 'c', '(', 'miscellaneous', ')', '""', 'get', 'off', 'yo', 'ass', '""', 'ft', '.', 'AT_USER', '(', 'official', 'video', ')', 'wytemusic', 'URL']",2601923297
2015-02-10 13:46:03,"['$', 'c', '$', 'z', ':', 'citigroup', '(', 'c', ')', ',', 'zillow', '(', 'z', ')', 'enter', 'digital', 'marketing', 'agreement', ':', 'URL']",2881595931
2015-02-10 15:39:52,"['$', 'xrt', 'opinions', 'updated', 'tuesday', ',', 'february', '10', ',', '2015', '10:07', ':', '08', 'am', '$', 'gdxj', '$', 'alk', '$', 'mo', '$', 'c', 'URL']",1850041968
2015-02-10 16:06:21,"['good', 'morning', 'AT_USER', 'please', 'discuss', 'how', 'youcame', 'toselect', '$', 'c', 'as', 'a', 'trade', 'this', 'morning', '.', 'i', 'think', 'youwere', 'bearish', 'as', 'well', 'is', 'that', 'correct', '?']",233247104
2015-02-10 18:44:13,"['in', 'a', 'vacuum', ',', 'daily', 'moves', ""haven't"", 'meant', 'much', 'lately', ';', 'but', '$', 'c', 'and', '$', 'ms', 'may', 'print', 'ominous', 'candles', 'at', 'the', 'close', '.']",1969740852
2015-02-11 12:44:06,"['мне', 'нравится', 'ɖiscθ', '†', 'σka', '-', 'ɖi', '$', 'cθ', '†', 'σka', 'disco', 'house', 'AT_USER', 'URL']",215292812
2015-02-11 20:25:05,"['$', 'c', '-', 'prospectus', 'filed', 'pursuant', 'to', 'rule', '424', '(', 'b', ')', '(', '2', ')', '(', '424b2', ')', 'URL']",1280712284
2015-02-11 22:08:56,"['rt', 'AT_USER', '$', 'c', 'wish', 'i', 'could', 'trade', 'my', 'calls', 'a', '/', 'hs', '...', 'could', 'sell', 'short', 'and', 'exercise', 'options', 'to', 'lock', 'in', 'profit']",217887054
2015-02-12 09:43:12,"['rt', 'AT_USER', '$', 'c', 'calls', 'starting', 'to', 'work', '.', '$', 'spy', 'action', 'is', 'ridiculous', 'but', ""we're"", 'almost', 'at', 'all', 'time', 'highs', 'indeed', '.']",989677742
2015-02-12 13:37:07,"['just', 'released', '!', 'sogotrade', '’', 's', 'morning', 'call', 'on', 'today', '’', 's', 'spotlight', 'stocks', '$', 'aapl', ',', '$', 'c', ',', '$', 'iyr', ',', '$', 'ewa', ',', '$', 'amzn', ',', '$', 'aapl', ',', '$', 'gsh', ',', '$', 'yge', 'URL']",18216128
2015-02-12 19:56:12,"['AT_USER', '👉', '👉', 'go', 'check', 'out', '""', 'l', '$', 'c', 'freestyle', '""', '-', 'AT_USER', '💯', '💯', '🔥', '🔥', 'URL', '🔥', '🔥', '💯', '💯']",486012421
2015-02-12 20:07:50,"['which', 'is', 'the', 'best', 'bank', ',', '$', 'ms', '$', 'c', '$', 'jpm', 'or', '$', 'wfc', '?', 'check', 'what', 'we', 'think', 'here', 'URL']",2825270328
2015-02-13 13:35:56,"['AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'wti', 'just', 'gap', 'higher', 'n', 'brent', 'it', 'over', '$', '60', '..', 'better', 'get', '$', 'gs', '$', 'c', '$', 'bac', 'on', 'tv', '..']",2383634756
2015-02-13 18:15:57,"['this', '$', 'c', 'trade', 'is', 'too', 'easy']",1245395222
2015-02-13 22:02:33,"['alert', ':', ""loeb's"", 'third', 'point', 'takes', 'new', 'stakes', 'in', '$', 'c', ',', '$', 'aig', ',', '$', 'emc', ',', '$', 'psx', ',', 'and', '$', 'agn', ';', 'dissolves', '$', 'fdx', 'stake', '.']",26574283
2015-02-14 14:58:55,"['$', 'schw', 'opinions', 'updated', 'saturday', ',', 'february', '14', ',', '2015', '09:03', ':', '27', 'am', '$', 'dust', '$', 'ugaz', '$', 'c', '$', 'rsx', 'URL']",1854900966
2015-02-15 03:00:28,"['yawn', '.', 'getting', 'late', 'now', '!', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', 'URL']",23772501
2015-02-15 13:33:05,"['free', 'guide', 'to', 'pattern', 'day', 'trader', 'status', 'URL', '$', 'ma', '$', 'v', '$', 'c']",305518813
2015-02-15 13:55:46,"['$', 'xom', 'last', 'price', 'updated', 'sunday', ',', 'february', '15', ',', '2015', '08:10', ':', '51', 'am', '$', 'gene', '$', 'hp', '$', 'c', '$', 'xlv', 'URL']",2197054086
2015-02-15 18:43:14,"['URL', 'danrocks', ':', '$', 'mifi', 'picking', 'up', 'momo', '$', 'c', '$', 'wfm', '$', 'cvd.to', '$', 'hyg', '$', 'jblu', ':', 'danrocks', 'URL', 'URL']",1286073350
2015-02-16 19:01:05,"['movers', 'and', 'shakers', ':', 'trading', 'on', 'major', 'news', ':', '$', 'cybr', '$', 'feye', '$', 'king', '$', 'vfc', '$', 'ipg', '$', 'cmcsa', '$', 'aapl', '$', 'msft', '$', 'c', '$', 'ma', '$', 'yhoo', '$', 'csco', '$', 'gm', '$', 'axp', '$', 'znga', 'wallstreet']",954921476
2015-02-17 00:30:03,"['top', 'stock', 'picks', ':', '$', 'cmcsa', '$', 'c', '$', 'dow', '$', 'csco', '$', 'aria', '$', 'colm', '$', 'mo', '$', 'brcm', '$', 'feye', '$', 'cybr', 'URL', 'markets', 'trader', 'finance', 'mkt', 'daytrader']",1168269721
2015-02-17 11:55:04,"['rt', 'AT_USER', 'volume', 'leaders', ':', '$', 'cybr', '$', 'feye', '$', 'brcm', '$', 'mo', '$', 'aria', '$', 'csco', '$', 'c', '$', 'cmcsa', '$', 'dow', '$', 'fsl', '$', 'aapl', '$', 'msft', '$', 'grpn', '$', 'ma', '$', 'vfc', 'URL']",989666120
2015-02-17 14:13:48,"['deals', 'of', 'the', 'day', ':', '$', 'twx', ',', '$', 'aapl', ',', '$', 'mrvl', ',', '$', 'yhoo', ',', '$', 'fb', ',', '$', 'htz', ',', '$', 'c', ',', '$', 'baba', ',', '$', 'lbtya', 'and', 'more', 'URL']",414600500
2015-02-17 17:29:01,"['rt', 'AT_USER', 'citi', 'announces', 'peter', 'henry', 'to', 'boardofdirectors', 'as', 'upcoming', 'independent', 'director', 'URL', '$', 'c', 'nonexec', 'cor', '…']",376296935
2015-02-17 20:21:32,"['AT_USER', 'just', 'good', '2know', 'source', '.', 'when', 'i', 'headhunted', 'on', 'wallst', 'searches', ',', '$', 'c', 'was', 'a', 'last', 'choice', '4', 'best', 'capmrkts', 'candidates', '.', '$', 'gs', 'was', '1st']",1166764590
2015-02-18 13:36:48,"['rt', 'AT_USER', 'citi', 'announces', '$', '100b', 'climate', 'change', 'program', ',', 'aims', 'to', 'have', 'nyc', 'headquarters', 'leed', 'certified', '.', '•', '$', 'c']",178131548
2015-02-18 20:47:42,"['.', 'AT_USER', 'or', 'on', 'stock', 'repurchases', '-', 'you', 'know', '-', 'depending', '$', 'c']",30694719
