time,text,user_id
2015-02-23 14:49:35,"['hello', 'from', 'peter', '$', 'msft', '$', 'qcom', 'budgettwit', 'finra', 'mortgage', '.', 'take', 'a', 'look', 'at', 'URL']",2810017692
2015-02-23 14:59:44,"['check', 'this', '$', 'ul', '$', 'ibm', '$', 'msft', 'equity', '401k', 'gdp', 'boomer', 'URL']",2810017692
2015-02-23 19:56:06,"['rt', 'AT_USER', 'the', 'nasdaq', 'in', '2000', 'vs', '.', 'the', 'nasdaq', 'today', '.', 'a', 'market', 'cap', 'comparison', '->', 'URL', '$', 'aapl', '$', 'msft', 'URL']",23949603
2015-02-24 01:15:22,"['microsoft', 'is', 'building', 'fast', ',', 'low-power', 'neural', 'networks', 'with', 'fpgas', 'URL', 'via', 'AT_USER', '$', 'msft']",1976890536
2015-02-24 13:19:59,"['highest', 'yielding', 'dividend', 'stocks', 'from', 'nasdaq', '100', '-', 'URL', '$', 'ca', '$', 'csco', '$', 'wynn', '$', 'msft', '$', 'symc', '$', 'intc', '$', 'stx', '$', 'xlnx', '$', 'adi', '$', 'qcom']",168161721
2015-02-24 17:30:13,"['AT_USER', '$', 'msft', 'your', 'tweet', 'has', 'been', 'featured', 'on', 'market', 'parse', ',', 'for', 'iphone', '.', 'URL']",3005559517
2015-02-24 19:30:14,"['AT_USER', 'your', 'tweet', 'about', '$', 'msft', 'had', 'a', 'sentiment', 'of', '5', 'and', 'was', 'featured', 'on', 'market', 'parse', '.', 'URL']",3005559517
2015-02-24 21:47:02,"['$', 'ibm', '$', 'amzn', '$', 'msft', '$', 'crm', '$', 'wday', ':', 'ibm', 'employee', 'count', 'falls', 'for', 'second', 'year', 'in', 'transition', 'to', 'cloud', ':', 'URL']",2341281566
2015-02-24 22:41:06,"['$', 'msft', 'should', 'craft', 'and', 'mine', 'more', 'mobile', 'games', 'URL', '""', 'mobile', 'games', 'might', 'even', 'be', 'more', 'preferable', 'than', 'going', 'against', 'android']",14615982
2015-02-25 16:46:31,"['$', 'msft', 'is', 'very', 'undervalued', '.', 'my', '52', 'week', 'price', 'target', 'is', '$', '60']",2353572118
2015-02-25 18:26:37,"['AT_USER', '""', 'y', 'AT_USER', 'do', 'dis', '?', 'AT_USER', 'haz', 'serviczes', 'everywhere', ""'"", 'because', '$', 'goog', 'in', 'bully', 'pulpit', '&', '$', 'msft', ""can't"", 'afford', 'to', 'ignore', 'competitors']",29717119
2015-02-26 13:32:59,"['microsoft', 'corporation', 'working', 'on', 'pebble', 'support', 'for', 'windows', 'phone', '$', 'msft', 'URL', 'microsoft', 'windowsphone', 'pebble']",1579371308
2015-02-26 18:47:45,"['$', 'msft', 'microsoft', 'and', 'docker', 'announce', 'beta', 'releases', 'of', 'docker', 'machine', ',', 'docker', 'swarm', 'and', 'docker', 'compose', 'URL']",2397975692
2015-02-26 18:51:27,"['this', ""week's"", 'sizemore', 'insights', ':', 'the', 'apple', 'watch', 'could', 'flop', ',', 'and', 'apple', 'would', 'still', 'be', 'a', 'buy', 'URL', '$', 'aapl', '$', 'msft']",20525971
2015-02-26 21:33:14,"['how', 'about', 'taking', 'one', 'for', 'the', 'team', '?', 'buy', '$', 'msft', '$', 'intc', 'or', '$', 'yhoo', 'so', 'we', 'can', 'get', 'nasdaq', '5k', 'tomorrow', '.']",244677736
2015-02-27 18:06:36,"['choosing', 'the', 'right', 'options', 'strategy', 'for', 'a', 'trade', 'URL', '$', 'ibm', '$', 'msft', '$', 'hpq']",305518813
2015-02-28 17:43:53,"['$', 'msft', 'will', 'it', 'cross', '?', 'URL', 'price', 'at', 'the', '200ma', 'w', '/', '50ma', 'overhead', 'URL']",147902687
2015-03-02 05:13:36,"['and', 'many', 'others', 'covered', 'in', 'the', '$', 'msft', 'story', 'i', 'just', 'linked', 'to', '.', ""i'm"", 'so', 'glad', ""they've"", 'become', 'windows-agnostic', '.', '😄', 'URL']",14303901
2015-03-02 09:26:28,"['deals', 'of', 'the', 'day', ':', '$', 'msft', 'wants', 'to', 'buy', 'social', 'news', 'reader', 'prismatic', ',', 'india', '’', 's', 'ola', 'buys', 'taxiforsure', 'for', '$', '200m', 'URL']",414600500
2015-03-02 16:08:24,"['volume', 'alert', '-', 'msft', '44.05', 'microsoft', 'corp', '$', 'msft', 'hit', 'a', 'high', 'today', 'of', '44.06', 'closing', 'the', 'day', '10:30', 'at', '44.05', '+0.20', 'URL']",2181373892
2015-03-02 16:19:42,"['rt', 'AT_USER', 'microsoft', ':', 'a', 'productivity', 'future', 'vision', 'envisioned', 'by', '$', 'msft', 'video', '=', '>', 'URL', 'ar', 'vr', 'URL']",93688789
2015-03-02 16:45:26,"['$', 'msft', '-', 'microsoft', 'plays', 'waiting', 'game', 'in', 'smartphone', 'race', 'URL']",502837856
2015-03-02 19:03:08,"['facebook', 'inc', 'oculus', 'vr', 'and', 'microsoft', 'corporation', 'hololens', 'to', 'face', 'valve', '’', 's', 'vr', 'headset', '…', 'URL', '$', 'msft']",3054010251
2015-03-02 19:14:41,"['check', 'this', 'finsev', '$', 'msft', '$', 'csco', '$', 'dd', 'URL']",2810017692
2015-03-03 11:48:50,"['security', 'and', 'microsoft', 'take', 'center', 'stage', 'as', 'mobile', 'world', 'congress', '2015', '…', 'URL', 'microsoft', '•', '$', 'msft', 'URL']",28918980
2015-03-03 13:17:15,"['rt', 'AT_USER', 'nasdaq', '5000', 'in', '1999', 'vs', '.', 'nasdaq', '5000', 'now', '.', 'the', '10', 'largest', 'companies', '->', 'URL', '$', 'msft', '$', 'aapl', '$', 'csco', 'URL']",6107302
2015-03-03 13:26:59,"['rt', 'AT_USER', 'nasdaq', '5000', 'in', '1999', 'vs', '.', 'nasdaq', '5000', 'now', '.', 'the', '10', 'largest', 'companies', '->', 'URL', '$', 'msft', '$', 'aapl', '$', 'csco', 'URL']",28711575
2015-03-03 16:25:18,"['market', 'movers', ':', 'up', 'to', '47.73', '%', 'return', 'in', '1', 'month', 'URL', 'wallstreet', 'fintech', '$', 'msft', '$', 'tsla']",109200080
2015-03-03 16:57:54,"['rt', 'AT_USER', 'rt', 'cprediction', ':', 'market', 'movers', ':', 'up', 'to', '47.73', '%', 'return', 'in', '1', 'month', 'URL', 'wallstreet', 'fintech', '$', 'msft', '$', 'tsla']",2709019986
2015-03-03 17:52:34,"['stock', 'news', 'selling', 'seadrill', 'for', 'this', 'reason', 'is', 'the', 'dumbest', 'thing', 'you', 'could', 'do', 'right', 'now', '...', 'URL', '$', 'mu', '$', 'msft', '$', 'tsla', '$', 'amd']",2825810342
2015-03-03 19:35:15,"['short', 'term', 'capital', 'gain', ':', 'up', 'to', '10.78', '%', 'return', 'in', '1', 'month', 'URL', 'algotrading', 'moneymanagement', '$', 'msft', '$', 'c']",2349917270
2015-03-04 06:46:05,"['$', 'msft', ':', 'investors', 'buy', 'shares', 'of', 'microsoft', 'on', 'weakness', '(', 'msft', '):', 'URL']",2341445778
2015-03-05 04:29:14,"['microsoft', ':', 'procurement', 'of', 'microsoft', 'and', 'database', 'licenses', 'including', 'installa', '...', 'URL', '$', 'msft']",102325185
2015-03-05 04:30:12,"['rt', 'AT_USER', 'nasdaq', '5000', 'today', 'vs', '.', 'the', 'dot', 'com', 'bubble', ':', 'a', 'comparison', 'of', 'the', 'largest', 'companies', 'URL', '$', 'qqq', '$', 'msft', '$', 'gild']",1054307220
2015-03-05 10:59:57,"['$', 'msft', 'earnings', 'and', 'advertising', 'margin', 'trends', 'cml', 'URL']",2796938558
2015-03-05 14:04:03,"['among', '10', 'most', 'traded', 'opening', 'auction', 'stocks', 'on', '3/4', ',', '$', 'msft', 'was', 'the', 'first', 'to', 'reach', 'the', 'size', 'of', 'its', 'own', 'opening', 'trade', 'during', 'regular', 'trading']",2978677919
2015-03-06 18:39:55,"['critical', 'technical', 'indicator', 'to', 'study', 'URL', '$', 'ibm', '$', 'msft', '$', 'hpq']",305518813
2015-03-06 19:55:44,"['a', 'simple', 'way', 'to', 'learn', 'the', 'basics', 'of', 'options', 'URL', '$', 'ibm', '$', 'msft', '$', 'hpq']",305518813
2015-03-07 00:33:54,"['tech', 'stocks', '$', 'msft', 'microsoft', 'daily', ':', '-1.74', '%', 'weekly', ':', '-3.4', '%', 'ytd', ':-8', '.', '81', '%', 'trend', ':', '10', '/', '100', 'URL']",2459430642
2015-03-07 07:20:11,"['AT_USER', 'subscribed', 'to', '$', 'msft', 'to', 'add', 'another', ':', 'subscribe', '$', 'symbol', 'AT_USER', 'to', 'unsubscribe', ':', 'unsubscribe', '$', 'symbol', 'AT_USER']",3017654325
2015-03-09 16:41:20,"['this', 'valuation', 'chart', 'is', 'astounding', 'URL', '$', 'aapl', '$', 'msft', '$', 'googl', '$', 'nflx', '...', 'check', 'out', 'google', '.']",100024370
2015-03-09 19:50:07,"['rt', 'AT_USER', '$', 'msft', 'up', 'on', 'news', 'of', '$', 'aapl', 'watch', '.']",224825685
2015-03-10 09:26:22,"['$', 'vois', 'has', 'gained', '685.71', '%', 'in', 'the', 'past', '5', 'weeks', '!', 'big', 'news', ':', 'URL', '$', 'xlf', '$', 'f', '$', 'fn', '$', 'msft']",2447928920
2015-03-11 14:20:16,"['my', '$', 'intc', 'is', 'finally', 'back', 'on', 'track', '.', 'my', '$', 'ge', 'and', '$', 'msft', 'are', 'green', 'too', ',', 'for', 'now', '...']",1664138053
2015-03-11 15:28:04,"['good', 'morning', ',', 'trading', 'friends', '.', 'make', 'it', 'a', 'great', 'day', '!', '$', 'msft', '$', 'spy', '$', 'f', '$', 'aapl', '$', 'hyg', '$', 'imax', 'URL', 'URL']",19220698
2015-03-11 15:45:17,"['can', 'microsoft', 'corporation', '’', 's', 'surface', 'pro', '4', 'challenge', 'apple', '’', 's', 'new', 'macbook', '?', 'URL', '$', 'msft']",3054010251
2015-03-11 18:12:17,"['microsoft', ':', 'patent', 'issued', 'for', 'display', 'and', 'interaction', 'with', 'multidimensional', 'd', '...', 'URL', '$', 'msft']",102325185
2015-03-11 19:15:03,"['$', 'msft', 'doldrums', 'explained', 'URL']",5725652
2015-03-12 19:10:03,"['$', 'msft', '$', 'bcs', ':', 'bbc', 'gives', 'free', 'coding', 'computer', 'to', 'uk', 'children', ':', 'URL']",2881595931
2015-03-13 02:43:12,"['stock', 'news', 'citigroup', 'raises', 'dividend', 'for', 'first', 'time', 'since', 'the', 'financial', 'crisis', ':', 'for', 'the', '...', 'URL', '$', 'mu', '$', 'msft', '$', 'tsla', '$', 'amd']",2825810342
2015-03-13 06:40:02,"['$', 'msft', '$', 'wmt', '$', 'ko', ':', 'recent', 'buy', '-', 'kennedy-wilson', 'holdings', '(', 'kw', '):', 'URL']",2342763212
2015-03-13 07:08:40,"['$', 'msft', ':', 'us', 'microsoft', 'seen', 'as', 'gaining', 'in', 'cooling', 'tablet', 'market', 'microsoft', 'corp', 'URL', 'sp500']",2643714854
2015-03-13 07:31:12,"['$', 'msft', '-', 'more', 'signs', 'of', 'weakening', 'pc', 'demand', 'URL']",69034277
2015-03-13 15:29:09,"['$', 'msft', 'digital', 'assistant', 'to', 'head', 'to', 'android', ',', '$', 'aapl', 'devices', 'URL']",414600500
2015-03-13 15:56:10,"['rtrs', '-', ""exclusive-microsoft's"", 'digital', 'assistant', 'to', 'head', 'to', 'android', ',', 'apple', 'devices', '$', 'aapl', '$', 'goog', '$', 'msft', '$', 'googl']",1949701902
2015-03-13 19:19:17,"['although', 'sentiment', 'seems', 'doom-and-gloom', '-', '$', 'msft', 'might', 'just', 'be', 'a', 'huge', 'player', 'to', 'come', '.', 'all', 'in', 'one', 'device', 'is', 'the', 'way', 'to', 'go', '.', 'just', 'ask', 'hillary', '.']",2861143366
2015-03-14 00:48:19,"['rt', 'AT_USER', ""nokia's"", 'here', 'app', 'back', 'on', 'apple', 'app', 'store', '-', '$', 'msft', 'mobile', 'URL']",14146896
2015-03-14 08:15:19,"['track', 'curated', 'news', 'and', 'tweets', 'for', 'multiple', 'tickers', '-', 'us', 'tech', 'giants', 'URL', '$', 'msft', '$', 'twtr', '$', 'aapl', '$', 'fb', '$', 'googl']",2373813025
2015-03-14 22:21:45,"['what', 'do', 'you', 'think', 'about', 'URL', 'budgettwit', '$', 'qcom', '$', 'msft', '$', 'intc']",2810017692
2015-03-15 07:51:22,"['$', 'mcgi', 'gained', 'as', 'much', 'as', '86.36', '%', 'mid-day', 'friday', '!', 'news', 'update', ':', 'URL', '$', 'ntek', '$', 'msft', '$', 'mwip']",2447901655
2015-03-17 07:43:43,"['$', 'msft', 'cash', 'from', 'operations', 'and', 'valuation', 'trends', 'URL', 'cml']",2796938558
2015-03-17 11:04:03,"['what', 'do', 'you', 'think', 'about', 'URL', 'stocks', '$', 'qcom', '$', 'msft', '$', 'goog']",3088825001
2015-03-17 11:19:53,"['$', 'msft', 'news', ':', '""', ""microsoft's"", 'bailed', 'cyanogen', 'deal', 'means', ""'"", ""there's"", 'a', 'new', 'sheriff', 'in', '…', '""', 'URL', 'quote', ':', 'URL']",1924312855
2015-03-17 13:05:32,"['$', 'msft', '-', 'microsoft', 'collaborates', 'with', 'leading', 'companies', 'to', 'bring', 'value', 'to', 'customers', 'URL']",502837856
2015-03-17 14:40:41,"['look', 'into', 'URL', 'overvalued', '$', 'msft']",3088825001
2015-03-17 18:46:20,"['$', 'msft', '-', 'this', 'is', 'how', 'microsoft', 'will', 'get', 'you', 'to', 'try', 'windows', 'phone', 'URL']",69034277
2015-03-17 20:26:21,"['microsoft', 'joins', 'rush', 'to', 'kill', 'the', 'password', 'URL', '(', 'via', 'AT_USER', '$', 'msft']",126882261
2015-03-17 23:45:29,"['algorithmic', 'forecast', 'for', '$', 'gild', ',', '$', 'mu', ',', 'znh', ',', '$', 'msft', '&', '$', 'aapl', '&', '10', 'bullish', 'stock', 'picks', 'based', 'on', 'machine', 'learning', '>', '>', 'URL']",2375246508
2015-03-17 23:45:29,"['algorithmic', 'forecast', 'for', '$', 'gild', ',', '$', 'mu', ',', 'znh', ',', '$', 'msft', '&', '$', 'aapl', '&', '10', 'bullish', 'stock', 'picks', 'based', 'on', 'machine', 'learning', '>', '>', 'URL']",2349917270
2015-03-18 00:25:04,"['$', 'adbe', '$', 'box', '$', 'msft', ':', 'adobe', 'systems', 'adds', 'third', 'pillar', 'to', 'cloud', 'strategy', ':', 'URL']",2881595931
2015-03-18 02:46:35,"['cool', 'coincidence', ':', 'microsoft', 'kin', ',', 'the', 'top', 'tech', 'flop', 'of', 'our', 'era', ',', 'was', 'released', 'on', '5/6', '/', '10', ',', 'same', 'day', 'as', 'the', 'stock', ""market's"", '""', 'flash', 'crash', '.', '""', '$', 'msft']",18035003
2015-03-18 10:47:31,"['rt', 'AT_USER', '$', 'qihu', '$', 'msft', 'qihoo', '360', 'announces', 'partnership', 'with', 'microsoft', 'URL']",69476342
2015-03-18 11:00:04,"['$', 'msft', ':', 'microsoft', 'corporation', '(', 'msft', ')', 'offering', 'free', 'windows', '10', 'upgrade', '...', ':', 'URL']",2344619544
2015-03-18 13:49:38,"['iv', '+', 'fv', '2q15', 'cfa', '$', 'msft', '$', '36.50', '-', '$', '37', '-', 'eff', ':', '3.16', '.', '15', 'exp', ':', '4.1', '.', '15', 'run', 'a', '-', 'route', 'f']",16995129
2015-03-18 20:51:46,"['microsoft', ':', 'patent', 'application', 'titled', '$', 'msft', 'microsoft', 'URL', 'URL']",3044159284
2015-03-18 21:49:56,"['rt', 'AT_USER', 'vote', 'for', 'your', 'big', 'tech', 'play', 'now', '!', 'fastmoneymadness', '$', 'msft', 'vs', '.', '$', 'csco']",462710481
2015-03-19 12:00:02,"['sentishiftup', '$', 'ship', '$', 'bbry', '$', 'msft', '$', 'amzn', '$', 'spx', '$', 'goog', '$', 'nflx', '$', 'djia', '$', 'uwti', '$', 'syn', 'sentiquant', '2015031', '9', '08:00', ':', '02:791']",2440894303
2015-03-19 15:16:54,"['gains', 'over', '2500', '%', 'in', 'one', 'trade', '..', 'subscribe', 'here', '!', 'URL', '..', '$', 'ntek', '$', 'msft', '$', 'mwip']",2753470001
2015-03-19 19:08:25,"['analysts', ':', 'pc', 'weakness', 'will', 'reduce', ""microsoft's"", 'earnings', 'through', '2017', '-', '$', 'msft', '$', 'intc', '...', 'URL']",1436412572
2015-03-20 18:15:48,"['microsoft', 'launches', '$', '70', 'lumia', '430', 'URL', '$', 'msft']",15296897
2015-03-20 20:15:46,"['$', 'llbo', 'gained', 'over', '1400', '%', 'in', 'the', 'past', '5', 'weeks', '!', 'huge', 'news', ':', 'URL', '$', 'xlf', '$', 'f', '$', 'fn', '$', 'msft']",2447901655
2015-03-20 20:31:07,"['alibaba', ':', 'microsoft', ',', 'amazon', 'are', 'friends', '—', 'not', 'rivals', 'URL', '$', 'baba', '$', 'msft', '$', 'amzn']",774599383
2015-03-20 20:35:27,"['hoy', 'microsoft', 'corporation', '$', 'msft', 'cerró', 'a', '$', '42.88', '.']",1892633899
2015-03-21 10:26:34,"['stock', 'in', 'news', ':', 'an', 'update', 'on', 'microsoft', '(', 'nasdaq', 'msft', ')', 'windows', '10', 'release', 'date', '$', 'msft', ':', 'URL']",2605137385
2015-03-21 12:39:03,"['is', 'oil', 'driving', 'q1', 'earnings', 'estimates', 'lower', '?', '$', 'xom', '$', 'msft', '$', 'intc', '$', 'ibm', '$', 'googl', '$', 'cvx', 'URL']",1001192245
2015-03-21 21:10:12,"['rt', 'AT_USER', 'the', '5', 'largest', 'tech', 'companies', 'today', 'vs', '.', 'the', '5', 'largest', 'during', 'the', 'dot', 'com', 'bubble', '->', 'URL', '$', 'aapl', '$', 'msft', 'URL']",2801334731
2015-03-22 07:52:02,"['$', 'msft', '$', 'ibm', '$', 'f', '$', 'qcom', ':', 'chinese', 'vice', 'premier', 'says', 'rapid', 'growth', ""isn't"", 'what', 'economy', 'needs', ':', 'URL']",2342763212
2015-03-22 09:20:57,"['$', 'ecig', 'change', 'click', 'here', ':', 'URL', 'also', 'see', ':', '$', 'admd', '$', 'mcgi', '$', 'msft', '$', 'ecig', '~']",2204135624
2015-03-23 09:50:46,"['microsoft', 'preparing', 'new', 'web', 'browser', 'to', 'supersede', 'internet', 'explorer', '-', '…', 'URL', 'microsoft', '•', '$', 'msft', 'AT_USER']",113410319
2015-03-23 11:34:41,"['watchlist', 'for', 'monday', '23', '$', 'acco', ',', '$', 'amcc', ',', '$', 'anf', ',', '$', 'cvc', ',', '$', 'cwei', ',', '$', 'hrb', ',', '$', 'ibm', ',', '$', 'msft', ',', '$', 'nvgs', ',', '$', 'sndk', ',', '$', 'znga', 'URL', 'stocks', 'trading']",2520719083
2015-03-23 13:59:23,"['rt', 'AT_USER', 'microsoft', 'launches', 'fictional', 'exposé', 'on', 'master', 'chief', 'to', 'promote', ""'"", 'halo', '5', ':', '…', 'URL', 'microsoft', '•', '$', 'msft', 'URL']",709189104
2015-03-23 15:42:52,"['rt', 'AT_USER', 'radar', 'list', '$', 'mo', '51.8', '🔜', '53', '$', 'ma', '90.3', '🔜', '92', '$', 'gs', '193.5', '🔜', '200', '$', 'viab', '70.7', '🔜', '74', '$', 'msft', '43', '🔜', '45', '$', 'crzo', '48', '🔜', '50']",1618432567
2015-03-23 19:31:32,"['URL', '$', 'bbry', '$', 'msft', '$', 'f']",383927121
2015-03-23 20:37:24,"['nintendo', 'levels', 'up', 'to', 'mobile', 'gaming', ',', 'but', 'is', 'it', 'a', 'foolish', 'play', '?', '(', 'gluu', ',', 'ntdoy', ')', '$', 'msft', 'URL', 'URL']",3044159284
2015-03-23 21:58:20,"['30', '%', 'of', 'billionaire', 'investors', 'love', 'these', '10', 'large', 'cap', 'value', 'stocks', ':', '$', 'gm', '$', 'mdlz', '$', 'c', '$', 'hca', '$', 'aig', '$', 'ally', '$', 'dal', '$', 'ual', '$', 'wba', '$', 'msft', 'URL']",2272207286
2015-03-24 00:15:05,"['$', 'sne', '$', 'msft', ':', 'playstation', 'vue', 'vs', '.', 'sling', 'tv', ':', 'a', 'breakdown', ':', 'URL']",2344619544
2015-03-24 16:33:05,"['apple', 'inc', '.', '(', 'nasdaq', ':', 'aapl', ')', ',', 'siri', 'and', 'microsoft', 'corporation', '(', 'nasdaq', ':', 'msft', ')', 'cortana', 'to', 'be', 'hit', 'by', '...', '-', 'tickerlens', '$', 'msft', 'URL']",3044159284
2015-03-24 17:56:56,"['s', '&', 'p', '500', 'index', 'futures', 'under', 'selling', 'pressure', '$', 'msft', '$', 'spy', 'URL']",44060322
2015-03-25 14:15:02,"['$', 'msft', ':', 'microsoft', 'corporation', '(', 'msft', '):', 'a', 'victim', 'of', 'perception', 'problem', ':', 'URL']",2342215530
2015-03-25 17:38:09,"['save', '75', '%', 'by', 'finding', 'the', 'cheapest', 'broker', 'to', 'trade', 'us', 'tech', 'giants', 'URL', '$', 'msft', '$', 'twtr', '$', 'aapl', '$', 'fb', '$', 'googl', 'spreadbetting', 'cfd']",2373813025
2015-03-26 01:32:27,"['$', 'msft', '-', 'more', 'woes', 'for', 'intel', ':', 'chip', ',', 'chip', ',', 'chipping', 'away', 'at', 'chipzilla', 'URL']",1280712284
2015-03-26 03:54:15,"['microsoft', ':', '""', 'achievement', 'replay', 'and', 'fraud', 'detection', '""', 'in', 'patent', 'application', 'ap', '...', 'URL', '$', 'msft']",102325185
2015-03-26 05:42:08,"['our', 'penny', 'stock', 'alerts', 'gained', 'over', '680', '%', 'in', 'the', 'past', '2', 'months', '!', 'special', 'update', ':', 'URL', '$', 'msft', '$', 'orcl', '$', 'vod']",2447967798
2015-03-27 05:30:53,"['access', 'curated', 'tweets', '-', 'high', 'relevancy', ',', 'less', 'spam', '-', 'us', 'tech', 'giants', 'URL', '$', 'msft', '$', 'twtr', '$', 'aapl', '$', 'fb', '$', 'googl']",2373813025
2015-03-27 06:46:06,"['great', 'free', 'tutorial', 'here', 'for', 'traders', 'URL', '$', 'nflx', '$', 'bac', '$', 'amzn', '$', 'msft', '$', 'aapl', '$', 'goog', '$', 'googl', '$', 'feye', 'URL']",20458407
2015-03-27 22:11:36,"['new', 'to', 'options', 'trading', '?', 'check', 'this', 'out', '..', 'URL', '$', 'ibm', '$', 'msft', '$', 'hpq']",305518813
2015-03-28 00:51:04,"['$', 'msft', '-', 'thanks', ',', 'rhel', 'and', 'iot', ':', 'red', 'hat', 'inc', 'stock', 'jumps', 'on', 'q4', 'earnings', 'URL']",1280712284
2015-03-28 04:06:23,"['$', 'msft', '-', 'thanks', ',', 'rhel', 'and', 'iot', ':', 'red', 'hat', 'inc', 'stock', 'jumps', 'on', 'q4', 'earnings', 'URL']",502837856
2015-03-28 07:42:55,"['our', 'stock', 'tips', 'have', 'gained', 'over', '230', '%', 'in', 'less', 'than', '24', 'hours', '!', 'huge', 'news', ':', 'URL', '$', 'ntek', '$', 'msft', '$', 'mwip']",2447967798
2015-03-28 08:31:12,"['$', 'msft', '-', 'thanks', ',', 'rhel', 'and', 'iot', ':', 'red', 'hat', 'inc', 'stock', 'jumps', 'on', 'q4', 'earnings', 'URL']",22078711
2015-03-28 08:36:19,"['$', 'msft', '-', 'thanks', ',', 'rhel', 'and', 'iot', ':', 'red', 'hat', 'inc', 'stock', 'jumps', 'on', 'q4', 'earnings', 'URL']",69034277
2015-03-28 09:18:18,"['our', 'penny', 'stock', 'alerts', 'have', 'gained', 'over', '1600', '%', 'in', 'the', 'past', '4', 'months', '!', 'subscribe', 'today', ':', 'URL', '$', 'ntek', '$', 'msft', '$', 'mwip']",3091884801
2015-03-28 16:20:51,"['technology', 'stocks', 'to', 'keep', 'your', 'eyes', 'on', '–', 'microsoft', '(', 'msft', ')', ',', 'micron', 'technology', '(', 'mu', '…', 'URL', '$', 'msft']",3054010251
2015-03-28 20:35:02,"['$', 'msft', '$', 'xrx', ':', 'godaddy', 'racing', 'to', 'an', 'ipo', '(', 'gddy', '):', 'URL']",2341445778
2015-03-29 02:07:05,"['rt', 'AT_USER', 'radar', 'list', '$', 'mo', '51.8', '🔜', '53', '$', 'ma', '90.3', '🔜', '92', '$', 'gs', '193.5', '🔜', '200', '$', 'viab', '70.7', '🔜', '74', '$', 'msft', '43', '🔜', '45', '$', 'crzo', '48', '🔜', '50']",201450612
2015-03-29 07:46:52,"['savvy', 'consumers', 'in', 'the', 'united', 'arab', 'emirates', 'demand', 'personal', 'service', 'and', 'control', 'when', '...', '-', 'tickerlens', '$', 'msft', 'wlst', 'URL']",3044159284
2015-03-29 14:41:09,"[""here's"", 'what', 'we', 'know', 'about', 'the', 'next', 'microsoft', 'surface', '(', 'msft', ')', '$', 'msft', 'URL', 'URL']",3044159284
2015-03-30 03:42:16,"['.', 'AT_USER', 'rumored', 'to', 'acquire', 'fpga', 'giant', 'AT_USER', 'for', '$', '10', 'billion', '$', 'intc', ',', '$', 'msft', ',', '$', 'armh', 'URL', 'URL']",183972338
2015-03-30 08:09:26,"['our', 'penny', 'stock', 'newsletter', 'picks', 'gained', 'over', '1485', '%', '!', 'huge', 'update', ':', 'URL', '$', 'ntek', '$', 'msft', '$', 'mwip']",2447901655
2015-03-30 08:56:43,"['equinix', '=', 'expansion', 'URL', 'ibdnews', 'vía', 'ibdinvestors', '$', 'eqix', '$', 'amzn', '$', 'msft', '$', 'aapl', '$', 'fb', '$', 'dlr', '$', 'dft', '$', 'goog', '…', 'URL']",3121639449
2015-03-30 18:02:45,"['look', 'into', 'URL', '$', 'msft', 'finsev']",3089097716
2015-03-31 14:11:07,"['made', 'first', 'trade', 'for', 'new', 'challenge', '.', 'bot', '$', 'msft', 'april', '40', 'calls', 'for', '1.10', '(', '10', 'contracts', ')', 'account', 'value', '=', '$', '2000']",33046660
2015-03-31 17:29:32,"['how', ""microsoft's"", 'jony', 'ive', 'defines', 'success', 'URL', 'exclusive', 'by', 'AT_USER', '$', 'msft']",19046425
2015-03-31 18:36:17,"['platinum', 'members', 'saw', 'penny', 'stock', 'picks', 'gain', 'over', '1400', '%', 'in', '4', 'months', '!', 'go', 'platinum', ':', 'URL', '$', 'msft', '$', 'orcl', '$', 'vod']",2447901655
2015-03-31 20:36:22,"['AT_USER', 'AT_USER', 'AT_USER', 'its', 'been', 'a', 'while', ',', 'long', '$', 'aapl', '$', 'axp', '$', 'msft', '$', 'gild', '$', 'lo', 'buythedips']",391942873
2015-03-31 20:57:17,"['sentishiftup', '$', 'pcln', '$', 'sdrl', '$', 'googl', '$', 'rig', '$', 'intc', '$', 'aapl', '$', 'lnkd', '$', 'jpm', '$', 'goog', '$', 'msft', 'sentiquant', '2015033', '1', '08:00', ':', '04:412', '…', '…', '…', '…', '…', 'URL']",3124912618
2015-03-31 21:14:35,"['proposal', 'allowing', 'corporations', 'to', 'sue', 'nations', 'wikileaks', '$', 'aapl', '$', 'ge', '$', 'googl', '$', 'xom', '$', 'msft', '…', '…', '…', '…', '…', '…', 'URL']",3125118298
2015-03-31 21:28:11,"['sentishiftup', '$', 'pcln', '$', 'sdrl', '$', 'googl', '$', 'rig', '$', 'intc', '$', 'aapl', '$', 'lnkd', '$', 'jpm', '$', 'goog', '$', 'msft', 'sentiquant', '2015033', '1', '08:00', ':', '04:412', '…', '…', '…', '…', '…', 'URL']",3124912618
2015-03-31 22:08:25,"['sentishiftup', '$', 'pcln', '$', 'sdrl', '$', 'googl', '$', 'rig', '$', 'intc', '$', 'aapl', '$', 'lnkd', '$', 'jpm', '$', 'goog', '$', 'msft', 'sentiquant', '2015033', '1', '08:00', ':', '04:412', '…', '…', '…', '…', '…', 'URL']",3121639449
2015-03-31 22:22:02,"['$', 'ppch', 'gained', 'as', 'much', 'as', '1005', '%', 'within', '3', 'days', '!', 'market', 'news', ':', 'URL', '$', 'xlf', '$', 'f', '$', 'fn', '$', 'msft']",2447928920
