time,text,user_id
2014-08-09 21:49:57,"['now', 'playing', ':', 'gladiator', '&', 'the', 'mo', '$', 't', '-', 'touch', '(', 'my', 'ass', ')', 'trapped', 'radio', 'URL']",2714526338
2014-08-10 11:12:37,"['lu', '$', 't', 'has', 'n0', 'mercy', '...', '💃', 'URL']",193760566
2014-08-10 11:34:06,"['rt', 'AT_USER', 'we', '$', 't']",895843141
2014-08-10 18:34:00,"['“', 'AT_USER', 'now', 'at', 'blackli', '$', 't', '/', '/', 'summer', 'dresses', 'are', '50', '%', 'off', 'URL']",544033198
2014-08-11 07:51:38,"['$', 't', 'news', 'alert', ':', 'URL', 'updated', 'options', 'view', ':', 'URL', 'all', 'options', 'views', ':', 'URL']",1924312855
2014-08-11 13:59:44,"['URL', 'segítsünk', 'az', 'oldalnak', ',', 'és', 'likeoljunk', 'párat', 'fb-n', '!', ':)', '~', 'ße', '$', 't', '~']",2687750563
2014-08-11 16:33:04,"['id', 'nahin', 'banai', 'na', ""'"", 'pråý', 'fðr', 'þåkî', '$', 'tâñ']",2716113973
2014-08-11 20:27:13,"['$', 't', '-', 'statement', 'of', 'changes', 'in', 'beneficial', 'ownership', '(', '4', ')', 'URL']",1280712284
2014-08-11 21:06:21,"['teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'lizy', 'sampaio', 'e', 'suas', 'fotos', 'sensuais', 'URL']",272119941
2014-08-11 22:31:17,"['rt', 'AT_USER', 'teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'lizy', 'sampaio', 'e', 'suas', 'fotos', 'sensuais', 'URL']",2354803442
2014-08-11 22:37:22,"['final', 'trade', ':', 'your', 'first', 'move', 'for', 'tuesday', ',', 'aug', '.', '12', 'URL', '$', 'yndx', '$', 't', '$', 'amlp', '$', 'ha']",16732770
2014-08-11 22:48:22,"['$', 't', 'at', '&', 't', 'director', 'buys', 'over', '$', '1m', 'worth', 'of', 'shares']",2512910989
2014-08-11 23:33:40,"['my', 'lil', 'nigga', 'ea', '$', 't', 'house', 'AT_USER', 'featuring', 'myself', 'satelites', 'URL', 'retweet', 'a', 'slap', 'asap']",151670318
2014-08-12 13:59:07,"[""can't"", 'wait', ""i'm"", 'working', 'on', 'something', 'a', '$', 't', 'cream', 'URL']",408915028
2014-08-12 23:20:54,"['아로마마사지', '구글검색창에', '《', '야걸', '》', '➲', '➳', '아로마마사지', '좋은곳', '[', 'URL', 'URL', 'URL', '$', 't', '^', 'yug', '%', 'r', '%', '^']",2382393643
2014-08-13 06:14:54,"['my', 'mixtape', '""', 'ratchet', 'funk', 'vol', '.', '1', '""', 'droppin', 'december', '1', '$', 't', '🔊', '🎶']",721686926
2014-08-13 16:29:32,"['you', 'could', 'be', 'one', 'of', 'the', 'girls', 'im', 'training', 'if', 'you', 'need', 'a', 'job', 'on', 'the', 'we', '$', 't', 'side', 'hmu']",36541240
2014-08-13 20:17:36,"['we', '$', 't', 'coa', '$', 't', 'AT_USER', 'URL']",1571041664
2014-08-13 22:05:21,"['AT_USER', 'but', 'you', 'da', 'badde', '$', 't', 'URL']",2304724919
2014-08-13 23:10:05,"['telstra', ':', 'to', 'buy', 'back', 'up', 'to', 'a', '$', '1', 'billion', 'of', 'its', 'shares', 'URL', '$', 'tls', '$', 't']",102325185
2014-08-14 00:23:36,"['teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'natália', 'carvalho', 'posta', 'foto', 'sexy', 'URL']",272119941
2014-08-14 07:35:11,"['AT_USER', 'AT_USER', 'this', 'is', 'total', 'bull', 'sh', '$', 't', '!', '..', 'our', 'gov', '/', 'media', 'is', '100', '%', 'brain', 'dead']",140556370
2014-08-14 23:01:39,"['dow', 'stocks', 'trend', '$', 'ba', '$', 'mrk', '$', 'dis', '$', 'hd', '$', 'cat', '$', 'trv', '$', 'pg', '$', 'msft', '$', 'jnj', '$', 'ge', '$', 'utx', '$', 'ko', '$', 'jpm', '$', 'mmm', '$', 'nke', '$', 'intc', '$', 'dd', '$', 'pfe', '$', 't', '$', 'v', '@', 'URL']",567452784
2014-08-15 07:34:20,"['aminnnnnnnnn', ':)', 'sîll', '`', 'ßã', '$', 'tãñ', 'URL']",452843428
2014-08-15 11:44:33,"['rt', 'AT_USER', 'AT_USER', '""', 'shikaytein', 'b', 'thein', 'use', 'to', 'wo', 'b', 'mere', 'khaloos', 'se', '$', 't', '$', 'ajab', 'tha', 'wo', 'shakhs', 'meri', 'adtein', 'b', 'na', 'smj', 'saka']",1171387489
2014-08-15 14:02:14,"['rt', 'AT_USER', '$', 't', 'dowbig', '30', 'conoce', 'más', 'de', 'at', '&', 't', ',', 'una', 'de', 'las', 'emisoras', 'del', '$', 'djia', 'URL']",608310393
2014-08-15 15:46:31,"['kaash', 'ek', 'mouka', 'mill', 'jae', 'unn', 'se', 'baat', 'karny', 'ka', ',', '=', 'ay_dí', '$', 't', '=', 'hum', 'rula', 'dain', 'ge', 'unhain', 'judai', 'kay', 'gham', 'suna', 'suna', 'kar', ',', 'by', 'kashif', '03316620463']",2318640864
2014-08-15 21:31:33,"['top', 'shorted', 'stocks', '08/15', '/', '14', '...', '25', '.', '$', 't', '65.60', '%', 'URL']",2255507341
2014-08-16 13:47:27,"['foto', ':', 'starterjones', ':', '$', 't', '∆', 'rterjones', 'URL']",1055970158
2014-08-16 13:52:17,"['foto', ':', 'starterjones', ':', '$', 't', '∆', 'rterjones', 'URL']",1055970158
2014-08-16 15:56:05,"['fcc', 'extends', 'comment', 'period', 'on', 'netneutrality', 'URL', '$', 'nflx', '$', 't', '$', 'vz', '$', 'cmcsa', '$', 'ccoi']",1310354202
2014-08-17 00:49:41,"['rt', 'AT_USER', 'how', 'many', 'hours', 'did', 'it', 'take', 'these', '300,000', 'cord', 'cutters', 'to', 'cancel', 'cable', 'in', 'q2', '?', 'URL', '$', 'cmcsa', '$', 'twc', '$', 't', '$', 'dtv']",233566392
2014-08-17 13:33:07,"['aj', 'se', 'hum', 'ne', 'b', 'badal', 'diye', 'asool-e-zindagi', '...', 'a', 'd', '\x94', '$', 't', '...', 'ab', 'jo', 'yaad', 'kare', 'ga', 'wohi', 'yaad', 'rahe', 'ga', '...', 'nahed', 'hashmi', 's.pk']",1482882044
2014-08-18 00:17:51,"['rt', 'AT_USER', '船上party', '♡', 'ほんと楽しかった', '(', '*', ""'"", '.', ""'"", '*', ')', 'egoi', '$', 'tだぁいすき', '♡', '♡', '♡', 'りほちゃんとなおきのプロポーズ', 'ほんま素敵', '🎵', 'お幸せにね', '！', '💓', 'URL']",1391941334
2014-08-18 03:25:14,"['ðh', 'しmâ', '×', 'wât', '$', 'âþ', '...', 'ßrú', 'hrí', 'ñí', 'wât', '$', 'âþ', '...', 'wëçhât', '=', 'mëmßô', '$', 'âñkñ', 'fß', '=', '×', 'ßë', '$', 't', '(', 'fríëñð', '$', 'kít', '..', '😭', ')']",2364208591
2014-08-18 08:34:35,"['hanqisine', 'güleyim', 'karar', 'veremedim', ':d', 'sîll', '`', 'ßã', '$', 'tãñ', 'URL']",452843428
2014-08-18 15:12:14,"['rt', 'AT_USER', 'frontier', 'communications', 'is', 'well-positioned', 'to', 'grow', 'URL', '$', 't', '$', 'ftr']",2216098952
2014-08-18 16:20:34,"['rt', 'AT_USER', '▷', '船上パーティーでの', 'サプライズプロポーズ', '💍', 'egoi', '$', 'tのみなさん', 'けんしろーくん本間に本間に', 'ありがとうございました', '🙏', '💕', '最高に幸せです', '😭', '💓', '書ききれなかったのでスクショ', '📷', '💕', 'egoi', '$', 't', '船上パーティー', '船上プロポーズ', 'URL']",431484466
2014-08-18 18:59:09,"['rt', 'AT_USER', 'köïî', 'dé', 'ñêúúff', 'lái', 'bé', '$', 'táa', '!', '?', '?', '(', ')', '3']",464799870
2014-08-18 22:18:04,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2496036956
2014-08-18 23:28:10,"['at', '&', 't', ',', 'sprint', 'leading', '4.5', 'g', 'wireless', 'buildout', '.', 'URL', '$', 't', '$', 's', '$', 'skm', '$', 'kt']",1546139108
2014-08-18 23:49:24,"['$', 't', ':', 'at', '&', 't', ',', 'sprint', 'leading', '4.5', 'g', 'wireless', 'buildout', 'URL', 'URL']",1175266028
2014-08-19 02:36:03,"['AT_USER', 'AT_USER', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'rt', '&', 'check', 'this', 'out', 'URL', '💯', '↘', '️', '-', '/', '/']",456270348
2014-08-19 02:39:19,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",336891252
2014-08-19 02:59:45,"['rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', '💯', '↘', '️', '!', ')', '(']",2547978988
2014-08-19 03:29:12,"['rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', '💯', '↘', '️', ';:', '/']",336891252
2014-08-19 06:40:52,"['iliski', 'durumum', 'manqalım', 'var', 'meşem', 'var', 'kahkaham', 'var', 'neşem', 'var', 'alacaksan', 'al', 'beni', 'çok', 'peşime', 'düşen', 'var', ':)', ')', ')', 'sîll', '`', 'ßã', '$', 'tãñ']",452843428
2014-08-19 06:55:54,"['sîll', '`', 'ßã', '$', 'tãñ', 'URL']",452843428
2014-08-19 12:44:20,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",364195006
2014-08-19 13:15:17,"['rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', '💯', '↘', '️', ':(', '(']",364195006
2014-08-19 13:15:27,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2438913505
2014-08-19 13:26:16,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2746887652
2014-08-19 15:52:51,"['commented', 'on', ':', '""', 'the', 'war', 'sprint', ""can't"", 'afford', '""', 'URL', '$', 's', '$', 'tmus', '$', 't', '$', 'vz']",349723344
2014-08-19 16:09:28,"['danrocks', ':', '$', 'sndk', 'buzz', '$', 'csiq', '$', 'sndk', '$', 'f', '$', 't', '$', 'fb', 'URL']",2579477766
2014-08-19 20:23:14,"['monda', '2frida', ':', 'cya', '$', 't', ':', 'monda', '2frida', 'URL']",946313485
2014-08-20 03:34:37,"['si', 'hay', 'algo', 'que', 'no', '!', '!', 'haré', 'en', 'mi', 'p', '$', 'tAT_USER', 'vida', ',', 'es', 'el', 'alsicebucketchallenge']",159636734
2014-08-20 12:06:13,"['rt', 'AT_USER', 'i', 'hope', 'all', 'of', 'you', 'twitter', 'folks', 'remember', 'that', 'hillary', 'clinton', ""ain't"", 'said', 'sh', '$', 't', 'about', 'ferguson', 'yet', '.', '2016iscomingdontcount', '…']",887565433
2014-08-20 12:18:32,"['i', 'votedemilovato', 'for', 'the', '2014', 'mtv', 'vma', 'best', 'lyric', 'video', '!', 'see', ""who's"", 'in', 'the', 'lead', 'and', 'vote', ':', 'URL', '$', 't', '$', '§', '§', 't', '§']",2745236663
2014-08-20 13:21:54,"['meleqim', 'dediqin', 'qızın', 'qanatlarını', 'qırmaq', 'yaqı', '$', 'tı', 'mı', 'sana', 'deliqanlı', '..', '¿']",2207484630
2014-08-20 16:44:54,"['rt', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '👇', 'tap_dat', 'r', 'tap_out', '👊', 'f', 'da_badde', '$', 't', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2550858750
2014-08-20 21:28:10,"['rt', 'AT_USER', '“', 'AT_USER', ""kesha's"", 'the', 'be', '$', 't', '”']",336306742
2014-08-20 21:45:03,"['the', 'highest', 'dividend', 'yielding', 'stock', '(', '5.33', '%', ')', 'of', 'the', '$', 'djia', 'is', 'at', '&', 'amp', ';', 't', '(', '$', 't', ')', '.', 'URL']",24545077
2014-08-21 20:18:58,"['kendin', 'diye', 'bir', 'yer', 'var', '!', 'ßen', 'hep', 'ordayim', '...', '!', '!', 'sîll', '`', 'ßã', '$', 'tãñ', 'URL']",452843428
2014-08-22 02:41:13,"['shoutout', 'to', 'AT_USER', 'for', 'the', 'follow', ""you're"", 'roçkįng', 'wįth', 'thę', '""', 'bę', '$', 't', '""', 'come', 'checkout', 'my', 'wębsįtę', 'URL', 'įyęæh', '!', '!', '!', '®']",760101792
2014-08-22 14:23:56,"['AT_USER', 'new', 'music', '!', 'ghx', '$', 't', '-', '""', 'right', 'back', 'at', 'you', '""', ',', 'new', 'and', 'upcoming', 'artist', 'out', 'of', 'baltimore', '!', 'URL', 'support', 'baltimore']",1149103933
2014-08-22 17:17:46,"['don', 'vialoux', 'says', '$', 't.ca', 'has', 'positive', 'seasonality', 'between', 'now', 'and', 'october', '.']",26765788
2014-08-22 20:59:14,"['at', '&', 't', 'ranks', 'no', '.', '1', 'in', 'charlotte', ',', 'nc', '$', 't', 'URL']",704897486
2014-08-23 16:19:35,"['dope', '!', 'ish', 'gho', '$', 't', 'chronikk', 'x', 'creepavelli', '-', 'eternalwarriors', 'feat', '.', 'loudd', 'records', '&', 'jo', '$', 'h', 'angel', 'by', 'AT_USER', 'URL', 'on', 'soundcloud']",300074581
2014-08-23 22:42:36,"['rt', 'AT_USER', 'teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'a', 'velha', 'renovação', 'do', 'futebol', 'canarinho', 'URL']",2354803442
2014-08-23 22:49:36,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",840771403
2014-08-23 22:49:53,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",1624303250
2014-08-23 22:50:49,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",1192703822
2014-08-23 22:51:38,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",2386089478
2014-08-23 22:58:45,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",2578719342
2014-08-23 23:16:28,"['rt', 'AT_USER', 'balli', '$', 'tic', 've', '$', 't', 'only', 'thing', 'that', 'matter', '$']",282238378
2014-08-23 23:18:54,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",203206067
2014-08-24 05:58:21,"['rt', 'AT_USER', 'teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', '2', '-', 'x', '-', '0', '-', 'real', 'madrid', 'campeão', 'da', 'super', 'copa', 'da', 'europa', '-2014-2015', 'URL']",2354803442
2014-08-24 08:23:37,"['ᔕi', '᙭', 'ᗰiᔕᔕeᗪ', 'ᑕᗩᒪᒪᔕ', 'oᑎ', 'ᗰy', 'ᔕi', '᙭', ""ᗰotoᖇoᒪᗩ'ᔕ"", '...', 'everything', 'ιn', 'тнr', '33ѕ', 'wнen', ""ι'м"", 'тнιnĸιng', 'тнιngѕ', 'over', '.', '""', '3', '⃣', '3', '⃣', '3', '⃣', '3a', '$', 't', '$', 'ide', '...', 'URL']",2369864029
2014-08-24 10:40:59,"['ju', '$', 't', 'put', 'my', 'phone', 'on', 'the', 'charger', 'now']",552281360
2014-08-24 17:00:46,"['AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL', 'mivoto', '40midnightred']",796972478
2014-08-25 02:36:11,"['teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'santos', '0', 'x', '1', 'corinthians', '~', 'melhores', 'momentos', '~', 'brasileirão', '2014', '...', 'URL']",272119941
2014-08-25 12:01:19,"['AT_USER', 'new', '!', 'mike', 'we', '$', 't', '-', 'trust', 'issue', '$', 'URL', 'on', 'soundcloud', 'URL']",1122442364
2014-08-25 13:14:25,"['rt', 'AT_USER', 'go', 'view', 'and', 'like', 'plug', 'b', '-', 'drug', 'related', 'freestyle', '(', 'prod', '.', 'by', 'merfthedope', '$', 't', ')', '‼', '️', '‼', '️', '🔥', '🎶', '🔥', '🎶', '🔥', 'soundcloud', 'URL']",2756144600
2014-08-25 21:57:24,"['rt', 'AT_USER', 'walkin', 'thru', 'da', 'mudd', 'ft', 'yungkensushi', 'by', 'gho', '$', 't', 'chronikk', 'on', 'soundcloud', 'URL']",397661821
2014-08-25 22:59:40,"['teknoloj-komunyx', '-', '$', 'týllo-mex-ver', ':', 'psdb-o', 'brasil', 'do', 'tucanato', 'URL']",2354803442
2014-08-25 23:06:20,"['rt', 'AT_USER', 'holy', 'sh', '$', 't', '!', '!', '!', 'this', 'is', '24,000', 'fans', 'right', 'now', '!', '!', '!', ""it's"", 'growing', '!', '!', '!', 'climbtonumber', '1', 'URL']",2236520311
2014-08-26 00:58:16,"['selfie', 'we', '$', 't', 'coa', '$', 't', 'bruh', 'URL']",2189661793
2014-08-26 04:12:33,"['rt', 'AT_USER', 'qt', 'srsly', 'AT_USER', 'your', 'ego', 'deployed', 'a', 'shipload', 'of', '500', 'to', 'politically-grandstand', 'over', 'mh17', '!', '?', 'at', 'what', 'co', '$', 't', 'for', 'what', '…']",1038235795
2014-08-26 13:43:34,"['rt', 'AT_USER', 'hayat', '$', 'ahté', '!', 'n', '$', 'anlar', 'kahpé', 'hérké', '$', 'té', 'b', '!', 'r', 'ma', '$', 'ké', '!', '...', '\\', '$', 'okaklarda', 'yankılandı', 'adım', '...', '$', 'én', '$', '!', 'zl', '!', 'ğé', 'h', '!', 'ç', 'alı', '$', 'madim']",2651915221
2014-08-27 03:09:26,"['👎', 'keep', 'ya', 'numbers', 'lo', 'or', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', 'f', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '(']",336891252
2014-08-27 03:57:28,"['rt', 'AT_USER', 'oliviaybarra', 'c00le', '$', 't', 'bitch', 'since', '2k12', 'URL']",1933090760
2014-08-27 06:25:14,"['rt', 'AT_USER', '👎', 'keep', 'ya', 'numbers', 'lo', 'or', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', 'f', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', '…']",372009018
2014-08-27 06:35:37,"['👎', 'keep', 'ya', 'numbers', 'lo', 'or', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', 'f', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', '!', '!']",2356118737
2014-08-27 06:49:39,"['$', 't', ':', 'at', '&', 't', 'mobility', 'names', 'a', 'new', 'chief', 'executive', 'URL', 'URL']",2341749264
2014-08-27 07:05:51,"['👎', 'keep', 'ya', 'numbers', 'lo', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', '~', '~', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', 'muzikkzone', 'tfb', '💯', ',', '(', ')']",336891252
2014-08-27 12:07:05,"['rt', 'AT_USER', 'we', '$', 't', '.']",1122442364
2014-08-27 12:13:38,"['rt', 'AT_USER', '👎', 'keep', 'ya', 'numbers', 'lo', 'or', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', 'f', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', '…']",26645335
2014-08-27 13:01:02,"['👎', 'ya', 'numbers', 'still', 'lo', 'cum', 'pro', '☝', '️', '#repping', 'only', 'the', 'be', '$', 't', '~', '~', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', '↘', '️', '💯', 'muzikkzone', ',', ';']",336891252
2014-08-27 16:53:30,"['rt', 'AT_USER', '👎', 'keep', 'ya', 'numbers', 'lo', 'or', 'cum', 'pro', '☝', '️', '#promo', '@', 'it', '$', 'fn', 'be', '$', 't', 'f', '>', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'rt2gain_fast', '…']",1252647907
2014-08-27 19:48:56,"['unitedstates', '-', '$', 't', 'at', '&', 'amp', ';', 't_inc', '/', '2', 'long', 'patterns', 'with', 'success', '>', '=', '77.4', '%', 'and', 'a', 'return', 'of', '>', '=', '2.9', '%', '.', 'trading', 'stocks', 'stockaction']",2188633451
2014-08-27 20:19:47,"['$', 't', 'makes', 'bullish', 'cross', 'above', 'critical', 'moving', 'average', '$', 'vox', 'dividends', 'URL']",2497045194
2014-08-28 14:02:44,"['rt', 'AT_USER', 'should', 'subscribers', 'rethink', 'switching', 'from', 'sprint', 'to', 'a', 'competitor', '?', 'URL', '$', 't', '$', 'tmus', '$', 'vz', '$', 's']",2385964938
2014-08-28 21:38:29,"['$', 't', 'and', 'pb', '&', 'j', 'appreciation', 'post', 'URL']",1885159309
2014-08-29 04:26:29,"['w3', '$', 't', 'district', '.']",411972415
2014-08-29 06:33:17,"['osheey', 'middleman', '""', 'AT_USER', 'am', 'in', 'middle', '""', 'AT_USER', 'then', ""i'm"", 'da', 'reale', '$', 't', ',', 'cus', ""'"", 've', 'got', 'not', 'single', 'one', '!', ':d', '""', 'AT_USER', 'if', 'i', 'was', 'fake']",1103459924
2014-08-29 07:01:46,"['we', 'are', 'by', 'far', 'the', 'best', 'fandom', 'ever', '.', 'we', 'are', 'the', 'be', '$', 'te', '$', 't', '.', 'lotsofliamfollowparty']",368580807
2014-08-29 07:07:27,"['photo', ':', 'starterjones', ':', '$', 't', '∆', 'rterjones', 'URL']",174411694
2014-08-29 13:55:15,"['rt', 'AT_USER', '""', 'AT_USER', 'AT_USER', 'a', '*', 'mu', '$', 't', 'watch', '*', '""', ""don't"", '$', 'hoot', '""', '-', 'URL', 'share', 'comment', 'subscribe', 'ripmike', '🙏', '""', '🙌', '👌', '👌', '👏', '👏', '…']",1205671688
2014-08-29 20:46:57,"['“', 'AT_USER', 'AT_USER', 'download', 'mike', 'we', '$', 't', 'ft', '.', 'rello', 'corleone', '-', 'oprah', 'URL', 'medialand', '”']",1122442364
2014-08-29 20:53:00,"['tru', '$', 't', 'none', '""', 'u', 'hear', 'meeeee', '""', '!', '!', '!']",86794878
2014-08-30 06:39:49,"['rt', 'AT_USER', '""', 'AT_USER', 'AT_USER', 'a', '*', 'mu', '$', 't', 'watch', '*', '""', ""don't"", '$', 'hoot', '""', '-', 'URL', 'share', 'comment', 'subscribe', 'ripmike', '🙏']",167901035
2014-08-30 15:31:13,"['danrocks', ':', '$', 'sbux', 'buzz', '$', 'pcln', '$', 't', '$', 'avy', '$', 'rmt', '$', 'dvy', 'URL']",2579477766
2014-08-31 07:14:46,"['i', 'am', 'so', 'west', 'coa', '$', 't']",302878213
2014-08-31 13:36:50,"['█', '☞', 'new', '*', 'gorgeous', '*', 'supa', '*', 'b', '~', 'r', '~', 'AT_USER', 'ju', '¡', 'c', '¥', '46', '′', 'inch', 'boøt', '¥', 'lov', '€', 'я', '§', 'dя', '€', 'am', 'th', '¡', 'ck', 'w', '€', '$', 't', 'indian', 'vixxen', '~', 'visiting', 'URL']",217171907
2014-08-31 14:52:09,"['rt', 'AT_USER', 'view', 'and', 'like', 'AT_USER', 'AT_USER', '-', 'drug', 'related', 'freestyle', '(', 'prod', '.', 'by', 'merfthedope', '$', 't', ')', 'soundcloud', '🔥', '🎶', '🔥', '🎶', '🔥', '🎶', '🔥', '‼', '️', '‼', '️', '🎶', 'http', '…']",253763692
2014-08-31 21:49:12,"['rt', 'AT_USER', '✋', 'not', 'here', 'to', 'play', 'smh', 'here', '2promo', 'da', 'be', '$', 't', 'f4f', '~', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER']",2535960990
2014-08-31 22:53:47,"['rt', 'AT_USER', 'view', 'and', 'like', 'AT_USER', 'AT_USER', '-', 'drug', 'related', 'freestyle', '(', 'prod', '.', 'by', 'merfthedope', '$', 't', ')', 'soundcloud', '🔥', '🎶', '🔥', '🎶', '🔥', '🎶', '🔥', 'URL']",278092402
2014-09-01 02:21:50,"['rt', 'AT_USER', 'might', 'go', 'up', 'to', 'my', 'hotel', 'room', '&', 'fap', 'with', 'my', 'eye', '$', 'clo', '$', 'ed', 'ju', '$', 't', 'thinking', 'about', 'that', '$', 'how', '.']",1697983710
2014-09-01 02:21:55,"['rt', 'AT_USER', 'might', 'go', 'up', 'to', 'my', 'hotel', 'room', '&', 'fap', 'with', 'my', 'eye', '$', 'clo', '$', 'ed', 'ju', '$', 't', 'thinking', 'about', 'that', '$', 'how', '.']",585632285
2014-09-01 02:23:51,"['rt', 'AT_USER', 'no', 'porn', 'in', 'the', 'background', 'or', 'anything', ',', 'ju', '$', 't', 'my', 'thought', '$', 'of', 'atlantic', 'city', '.']",1093409804
2014-09-01 02:25:18,"['rt', 'AT_USER', 'no', 'porn', 'in', 'the', 'background', 'or', 'anything', ',', 'ju', '$', 't', 'my', 'thought', '$', 'of', 'atlantic', 'city', '.']",772711254
2014-09-01 02:25:40,"['rt', 'AT_USER', 'ju', '$', 't', 'played', 'my', 'favourite', '$', 'how', 'ever', 'in', 'atlanticcity', 'anything', 'i', '$', 'fucking', 'po', '$', '$', 'ible', 'wtf', '?', '!']",628552209
2014-09-01 02:30:03,"['AT_USER', 'might', 'go', 'up', 'to', 'my', 'hotel', 'room', '&', 'fap', 'with', 'my', 'eye', '$', 'clo', '$', 'ed', 'ju', '$', 't', 'thinking', 'about', 'that', '$', 'how', '.', '""', 'ilysm', 'ahaha']",1595086430
